frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
813,21298493,-0.187769499,2.09795211,0.423801968,17.1887339,21.7723962,0.50367782,0.298668873,0.937081293,-0.237602576,-17.1887339,0.2562827,15.2598301,-0.420227051,2.109375,0.401000977,17.0645142,21.7776489,-1.30462646,0.238952637,-0.192260742,-0.0466918945,-16.2817383,-0.994262695,17.3831177,0.232457552,-0.0114228884,0.0228009916,0.124219694,-0.00525271081,1.80830429,0.0597162361,1.12934203,-0.190910682,-0.906995573,1.25054539,-2.12328756
814,21318305,-0.188772358,2.09545431,0.424070702,17.1887339,21.7723962,0.505305898,0.298950584,0.937288888,-0.23734682,-17.1887339,0.255696072,15.2612721,-0.420227051,2.109375,0.401000977,17.0645142,21.7776489,-1.31286621,0.238952637,-0.18951416,-0.0466918945,-16.2789917,-0.994262695,17.4023438,0.231454692,-0.0139206886,0.0230697254,0.124219694,-0.00525271081,1.81817211,0.0599979472,1.12680305,-0.190654925,-0.909742155,1.24995877,-2.14107161
815,21338548,-0.189249481,2.09299685,0.424122441,17.1887339,21.7723962,0.506181904,0.299653957,0.939006125,-0.237090124,-17.1887339,0.255379117,15.2621671,-0.420227051,2.109375,0.401000977,17.0645142,21.7776489,-1.31835938,0.236206055,-0.18951416,-0.0439453125,-16.2817383,-0.994262695,17.3803711,0.230977569,-0.016378148,0.0231214641,0.124219694,-0.00525271081,1.82454128,0.0634479021,1.12852029,-0.193144812,-0.906995573,1.24964181,-2.11820402
816,21356976,-0.187725598,2.09636153,0.423679776,17.1887339,21.7723962,0.504577459,0.298377873,0.93671131,-0.237279952,-17.1887339,0.255791063,15.2619742,-0.420227051,2.109375,0.401000977,17.0645142,21.7776489,-1.3458252,0.236206055,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.4023438,0.232501453,-0.0130134687,0.0226787995,0.124219694,-0.00525271081,1.85040265,0.0621718179,1.12897205,-0.19333464,-0.906995573,1.25005376,-2.14036955
817,21378055,-0.187904378,2.0953388,0.42380412,17.1887339,21.7723962,0.505622478,0.297740001,0.937114654,-0.237308451,-17.1887339,0.255952494,15.2627546,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.29089355,0.236206055,-0.18951416,-0.0466918945,-16.2817383,-0.994262695,17.4023438,0.235069255,-0.0140362042,0.0228031431,0.124219694,-0.00525271081,1.79651603,0.0615339465,1.12662881,-0.190616557,-0.906995573,1.25021519,-2.13958911
818,21395813,-0.188668796,2.09200268,0.423975182,17.1887339,21.7723962,0.506151988,0.298549618,0.939791683,-0.237571499,-17.1887339,0.255366635,15.2637953,-0.420227051,2.109375,0.401000977,17.0645142,21.7776489,-1.30737305,0.236206055,-0.192260742,-0.0466918945,-16.2789917,-0.994262695,17.4023438,0.231558255,-0.0173723247,0.0229742052,0.124219694,-0.00525271081,1.81352503,0.062343563,1.13205242,-0.190879604,-0.909742155,1.24962933,-2.13854845
819,21418379,-0.190027662,2.09364807,0.424130739,17.1887339,21.7723962,0.507890954,0.299215732,0.939198609,-0.237555175,-17.1887339,0.254712046,15.2641751,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.31286621,0.236206055,-0.192260742,-0.0466918945,-16.2817383,-0.994262695,17.427063,0.232945971,-0.0157269321,0.0231297628,0.124219694,-0.00525271081,1.82075717,0.0630096772,1.13145935,-0.19086328,-0.906995573,1.24897474,-2.16288784
820,21436281,-0.19024172,2.09684767,0.424801396,17.1887339,21.7723962,0.509684972,0.298423327,0.932836352,-0.236532764,-17.1887339,0.254143331,15.2648029,-0.420227051,2.109375,0.401000977,17.0645142,21.7776489,-1.29364014,0.236206055,-0.18951416,-0.0466918945,-16.2789917,-0.994262695,17.4050903,0.229985331,-0.01252733,0.0238004191,0.124219694,-0.00525271081,1.80332511,0.0622172728,1.12235051,-0.189840869,-0.909742155,1.24840603,-2.14028741
821,21465491,-0.188663622,2.09539527,0.424894833,17.1887339,21.7723962,0.507905468,0.298275044,0.934021731,-0.236420031,-17.1887339,0.253916346,15.2652829,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.31561279,0.236206055,-0.192260742,-0.0466918945,-16.2789917,-0.994262695,17.4133301,0.234310011,-0.013979727,0.023893856,0.124219694,-0.00525271081,1.82351826,0.0620689894,1.12628247,-0.189728137,-0.909742155,1.24817904,-2.14804716
822,21474201,-0.187226157,2.0911317,0.424746344,17.1887339,21.7723962,0.503361548,0.299637462,0.938404471,-0.236791833,-17.1887339,0.253527145,15.2641272,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.32659912,0.236206055,-0.192260742,-0.0466918945,-16.2817383,-0.994262695,17.4243164,0.235747475,-0.0182433019,0.0237453677,0.124219694,-0.00525271081,1.82996067,0.0634314072,1.13066521,-0.190099938,-0.906995573,1.24778984,-2.16018916
823,21495577,-0.186161997,2.09413895,0.423852068,17.1887339,21.7723962,0.499343656,0.299739129,0.939621291,-0.237560161,-17.1887339,0.252924996,15.262246,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.36230469,0.233459473,-0.192260742,-0.0466918945,-16.2817383,-0.994262695,17.4243164,0.236811636,-0.015236055,0.0228510911,0.124219694,-0.00525271081,1.86164834,0.0662796566,1.13188203,-0.190868266,-0.906995573,1.24718769,-2.16207045
824,21518458,-0.186319245,2.09892349,0.423788376,17.1887339,21.7723962,0.501010529,0.298956663,0.931747598,-0.236842991,-17.1887339,0.251942917,15.2606316,-0.420227051,2.109375,0.401000977,17.0645142,21.7776489,-1.31561279,0.233459473,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.4188232,0.233907806,-0.0104515074,0.0227873995,0.124219694,-0.00525271081,1.81662332,0.0654971901,1.12400834,-0.192897678,-0.906995573,1.24620561,-2.15819169
825,21535891,-0.189543453,2.09318408,0.424578492,17.1887339,21.7723962,0.508374805,0.300545843,0.936247263,-0.236354359,-17.1887339,0.251228872,15.2620037,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.27441406,0.233459473,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.4188232,0.23343018,-0.0161909154,0.0235775158,0.124219694,-0.00525271081,1.78278887,0.0670863703,1.128508,-0.192409047,-0.906995573,1.24549157,-2.15681959
826,21564518,-0.19147918,2.09305986,0.424984274,17.1887339,21.7723962,0.514245626,0.300822602,0.936633254,-0.23598476,-17.1887339,0.252452569,15.2631399,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.31835938,0.236206055,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.3968506,0.231494453,-0.0163151395,0.0239832974,0.124219694,-0.00525271081,1.832605,0.0646165475,1.128894,-0.192039448,-0.906995573,1.24671526,-2.13371073
827,21574648,-0.1931348,2.09864252,0.425668283,17.1887339,21.7723962,0.521440888,0.298794343,0.934336581,-0.235519232,-17.1887339,0.25430647,15.2665738,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.25244141,0.233459473,-0.18951416,-0.0439453125,-16.2817383,-0.994262695,17.4078369,0.229838833,-0.0107324843,0.0246673067,0.124219694,-0.00525271081,1.77388229,0.0653348707,1.12385074,-0.191573919,-0.906995573,1.24856917,-2.14126309
828,21597116,-0.190557907,2.10076777,0.424851461,17.1887339,21.7723962,0.517043647,0.294972784,0.936764521,-0.2375639,-17.1887339,0.257091701,15.2697063,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.31835938,0.236206055,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.4023438,0.232415726,-0.0086072283,0.0238504843,0.124219694,-0.00525271081,1.83540302,0.0587667295,1.12902526,-0.193618588,-0.906995573,1.2513544,-2.13263743
829,21615638,-0.188643848,2.09877135,0.424750272,17.1887339,21.7723962,0.512689128,0.292896031,0.939318094,-0.238637589,-17.1887339,0.258534288,15.2725791,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.31286621,0.236206055,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.4023438,0.234329784,-0.0106036499,0.0237492951,0.124219694,-0.00525271081,1.82555534,0.0566899764,1.13157884,-0.194692276,-0.906995573,1.25279698,-2.12976466
830,21635992,-0.187570604,2.10001987,0.424473205,17.1887339,21.7723962,0.510150176,0.290901513,0.936479446,-0.239215611,-17.1887339,0.258241547,15.2741348,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.31011963,0.236206055,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.4050903,0.235403029,-0.00935513401,0.0234722285,0.124219694,-0.00525271081,1.8202698,0.0546954587,1.12874019,-0.195270298,-0.906995573,1.25250424,-2.13095549
831,21660961,-0.18624121,2.09949095,0.423685616,17.1887339,21.7723962,0.505148019,0.290474046,0.935229906,-0.240002141,-17.1887339,0.257587385,15.2753784,-0.425720215,2.109375,0.401000977,17.0645142,21.7776489,-1.30462646,0.233459473,-0.192260742,-0.0439453125,-16.2789917,-0.994262695,17.427063,0.239479005,-0.00988404679,0.0226846394,0.124219694,-0.00525271081,1.80977448,0.0570145733,1.12749065,-0.196056829,-0.909742155,1.25185008,-2.15168463
832,21674036,-0.186653856,2.09803715,0.423567351,17.1887339,21.7723962,0.505306616,0.290878666,0.934204161,-0.239777155,-17.1887339,0.256681583,15.2756053,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.31561279,0.236206055,-0.18951416,-0.0439453125,-16.2789917,-0.994262695,17.4188232,0.236319777,-0.0113378526,0.0225663746,0.124219694,-0.00525271081,1.82091941,0.0546726117,1.12371832,-0.195831842,-0.909742155,1.25094428,-2.14321795
833,21712860,-0.189169875,2.0965877,0.424332537,17.1887339,21.7723962,0.510926973,0.291565578,0.933949566,-0.238792805,-17.1887339,0.255303472,15.2764193,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.30187988,0.236206055,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.4050903,0.233803757,-0.0127873041,0.0233315607,0.124219694,-0.00525271081,1.81280686,0.0553595238,1.12621031,-0.194847492,-0.906995573,1.24956617,-2.12867105
834,21715901,-0.189165982,2.09429339,0.424818061,17.1887339,21.7723962,0.511621911,0.292730194,0.933178224,-0.237757997,-17.1887339,0.254334815,15.2770312,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.33758545,0.236206055,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.4078369,0.233807651,-0.0150816073,0.0238170847,0.124219694,-0.00525271081,1.84920736,0.0565241394,1.12543897,-0.193812685,-0.906995573,1.24859751,-2.13080573
835,21736469,-0.187730567,2.09221526,0.424476381,17.1887339,21.7723962,0.50809767,0.293729485,0.93671163,-0.238040545,-17.1887339,0.254081978,15.2764467,-0.422973633,2.109375,0.401000977,17.0645142,21.7776489,-1.34857178,0.236206055,-0.192260742,-0.0439453125,-16.2817383,-0.994262695,17.4050903,0.235243066,-0.017159735,0.0234754045,0.124219694,-0.00525271081,1.85666945,0.0575234302,1.12897237,-0.194095232,-0.906995573,1.24834467,-2.12864364
836,21761015,-0.188944855,2.08196102,0.425025699,17.1887339,21.7723962,0.508217574,0.297626244,0.948340668,-0.237319977,-17.1887339,0.251417897,15.2761106,-0.422973633,2.11486816,0.401000977,17.0645142,21.7776489,-1.31011963,0.236206055,-0.192260742,-0.0439453125,-16.2789917,-0.994262695,17.3803711,0.234028778,-0.0329071475,0.0240247225,0.124219694,-0.00525271081,1.8183372,0.0614201897,1.14060141,-0.193374665,-0.909742155,1.24568059,-2.10426045
837,21774226,-0.194486785,2.06589398,0.425644992,17.1887339,21.7723962,0.511607124,0.30571978,0.961729204,-0.236028593,-17.1887339,0.247600368,15.2775673,-0.422973633,2.12036133,0.401000977,17.0617676,21.7776489,-1.31561279,0.236206055,-0.205993652,-0.0439453125,-16.2734985,-0.994262695,17.4023438,0.228486848,-0.0544673497,0.0246440157,0.126966276,-0.00525271081,1.82721992,0.0695137248,1.16772286,-0.192083281,-0.915235319,1.24186306,-2.12477648
838,21803091,-0.201227123,2.05402789,0.425994664,17.1887339,21.7723962,0.516286076,0.315883613,0.967375124,-0.234284778,-17.1887339,0.245018796,15.2809441,-0.422973633,2.12585449,0.39276123,17.0507812,21.7776489,-1.29638672,0.236206055,-0.214233398,-0.0411987305,-16.2625122,-0.994262695,17.427063,0.22174651,-0.0718266014,0.0332334333,0.137952604,-0.00525271081,1.8126728,0.0796775586,1.18160852,-0.193086047,-0.926221647,1.23928149,-2.14611888
839,21818790,-0.204869919,2.04991082,0.424119401,17.1887339,21.7723962,0.510284082,0.323283645,0.972821261,-0.235714131,-17.1887339,0.24601544,15.2832201,-0.422973633,2.12585449,0.39276123,17.0480347,21.7776489,-1.24969482,0.236206055,-0.21697998,-0.0411987305,-16.2597656,-0.994262695,17.4023438,0.218103714,-0.0759436687,0.0313581708,0.140699186,-0.00525271081,1.75997891,0.0870775904,1.18980124,-0.194515401,-0.928968229,1.24027813,-2.11912365
840,21834875,-0.208553252,2.05801728,0.420301223,17.1887339,21.7723962,0.499831843,0.325559942,0.980199914,-0.240604205,-17.1887339,0.24961553,15.2852927,-0.420227051,2.12585449,0.395507812,17.0507812,21.7776489,-1.34033203,0.236206055,-0.21697998,-0.0384521484,-16.257019,-0.994262695,17.3968506,0.211673799,-0.067837216,0.0247934105,0.137952604,-0.00525271081,1.84016387,0.0893538876,1.19717989,-0.202152057,-0.931714811,1.24387823,-2.11155786
841,21856218,-0.21800188,2.05715091,0.416957504,17.1887339,21.7723962,0.495573494,0.32773908,0.996765513,-0.246586102,-17.1887339,0.254752105,15.2912265,-0.422973633,2.12585449,0.39276123,17.0480347,21.7776489,-1.27166748,0.236206055,-0.214233398,-0.0384521484,-16.257019,-0.994262695,17.3968506,0.204971753,-0.0687035828,0.0241962735,0.140699186,-0.00525271081,1.76724097,0.0915330253,1.21099891,-0.208133954,-0.931714811,1.2490148,-2.10562405
842,21881364,-0.230253549,2.05305292,0.413936306,17.1887339,21.7723962,0.491425622,0.332735978,1.01097092,-0.252374363,-17.1887339,0.261941511,15.2998531,-0.422973633,2.12310791,0.390014648,17.0480347,21.7776489,-1.29364014,0.238952637,-0.214233398,-0.0384521484,-16.257019,-0.994262695,17.4023438,0.192720084,-0.0700549862,0.0239216579,0.140699186,-0.00525271081,1.78506576,0.0937833413,1.22520432,-0.213922214,-0.931714811,1.25620421,-2.10249069
843,21901753,-0.24286049,2.05006309,0.412506338,17.1887339,21.7723962,0.487764709,0.339226399,1.01613915,-0.256313128,-17.1887339,0.271162711,15.3099506,-0.422973633,2.12310791,0.37902832,17.0480347,21.7776489,-1.28814697,0.236206055,-0.211486816,-0.0411987305,-16.2597656,-0.994262695,17.4023438,0.180113143,-0.0730448162,0.0334780176,0.140699186,-0.00525271081,1.77591168,0.103020345,1.22762597,-0.215114398,-0.928968229,1.26542541,-2.09239319
844,21914380,-0.255677237,2.05015889,0.412039938,17.1887339,21.7723962,0.484106494,0.345684719,1.01950005,-0.259531342,-17.1887339,0.280789623,15.3217396,-0.422973633,2.12310791,0.376281738,17.0480347,21.7776489,-1.34307861,0.236206055,-0.20324707,-0.0439453125,-16.2597656,-0.994262695,17.4050903,0.167296395,-0.0729490228,0.0357582002,0.140699186,-0.00525271081,1.82718511,0.109478664,1.22274712,-0.21558603,-0.928968229,1.27505232,-2.08335078
845,21935394,-0.269887241,2.05149103,0.412630067,17.1887339,21.7723962,0.484488745,0.353140246,1.02239339,-0.261680803,-17.1887339,0.29028403,15.3350651,-0.425720215,2.11212158,0.373535156,17.0480347,21.7776489,-1.30737305,0.236206055,-0.192260742,-0.0494384766,-16.2597656,-0.994262695,17.4215698,0.155832974,-0.0606305516,0.0390949106,0.140699186,-0.00525271081,1.79186179,0.116934191,1.21465413,-0.212242326,-0.928968229,1.28454673,-2.08650474
846,21957229,-0.280585554,2.0538203,0.413902634,17.1887339,21.7723962,0.483374468,0.361324657,1.02169722,-0.262526858,-17.1887339,0.299162217,15.3465134,-0.428466797,2.11212158,0.373535156,17.0507812,21.7776489,-1.33209229,0.236206055,-0.186767578,-0.0549316406,-16.2625122,-0.994262695,17.4215698,0.147881243,-0.0583012863,0.0403674773,0.137952604,-0.00525271081,1.81546675,0.125118602,1.2084648,-0.207595218,-0.926221647,1.29342491,-2.07505641
847,21980564,-0.2876875,2.05743534,0.415682137,17.1887339,21.7723962,0.47888157,0.370279718,1.01888988,-0.262171091,-17.1887339,0.307063107,15.3542522,-0.436706543,2.10388184,0.373535156,17.0507812,21.7776489,-1.34857178,0.233459473,-0.17578125,-0.0659179688,-16.2652588,-0.994262695,17.4407959,0.149019043,-0.0464464919,0.0421469806,0.137952604,-0.00525271081,1.82745335,0.136820245,1.19467113,-0.196253122,-0.923475065,1.3013258,-2.08654371
848,21997629,-0.291545566,2.06097317,0.417729418,17.1887339,21.7723962,0.47368243,0.37984048,1.01661101,-0.26092704,-17.1887339,0.313474332,15.3586715,-0.442199707,2.10113525,0.373535156,17.0507812,21.7776489,-1.34033203,0.233459473,-0.170288086,-0.0686645508,-16.2680054,-0.994262695,17.4380493,0.150654141,-0.0401620853,0.0441942615,0.137952604,-0.00525271081,1.81401446,0.146381007,1.1868991,-0.19226249,-0.920728483,1.30773703,-2.07937782
849,22015855,-0.291797771,2.06401832,0.418947855,17.1887339,21.7723962,0.465720854,0.390474128,1.01842244,-0.259400971,-17.1887339,0.31846382,15.3589351,-0.444946289,2.10113525,0.373535156,17.0535278,21.7776489,-1.38427734,0.230712891,-0.164794922,-0.0714111328,-16.270752,-0.994262695,17.4710083,0.153148518,-0.0371169308,0.0454126989,0.135206022,-0.00525271081,1.8499982,0.159761238,1.18321736,-0.187989838,-0.917981901,1.31272651,-2.11207325
850,22046794,-0.288947772,2.06387566,0.419704401,17.1887339,21.7723962,0.451594247,0.403729203,1.02327499,-0.257505679,-17.1887339,0.3218602,15.3537458,-0.447692871,2.10113525,0.373535156,17.0535278,21.7776489,-1.30462646,0.227966309,-0.156555176,-0.0714111328,-16.270752,-0.994262695,17.5039673,0.158745099,-0.0372595964,0.0461692449,0.135206022,-0.00525271081,1.75622071,0.175762895,1.17983017,-0.186094546,-0.917981901,1.31612289,-2.15022147
851,22054226,-0.288434347,2.06592062,0.421049607,17.1887339,21.7723962,0.447310079,0.417660467,1.02352927,-0.253692845,-17.1887339,0.324433029,15.346392,-0.447692871,2.10113525,0.373535156,17.0535278,21.7776489,-1.31561279,0.227966309,-0.156555176,-0.0741577148,-16.270752,-0.994262695,17.4710083,0.159258525,-0.0352146378,0.0475144506,0.135206022,-0.00525271081,1.76292287,0.189694158,1.18008444,-0.179535131,-0.917981901,1.31869572,-2.12461629
852,22076777,-0.289961372,2.06649205,0.423065435,17.1887339,21.7723962,0.451937942,0.431975041,1.02707516,-0.249147423,-17.1887339,0.326174215,15.3393166,-0.453186035,2.10113525,0.373535156,17.0562744,21.7776489,-1.31835938,0.227966309,-0.156555176,-0.0741577148,-16.270752,-0.994262695,17.4737549,0.163224663,-0.0346432071,0.0495302785,0.13245944,-0.00525271081,1.77029732,0.204008732,1.18363034,-0.174989708,-0.917981901,1.32043691,-2.13443827
853,22097349,-0.289942657,2.07111344,0.424097374,17.1887339,21.7723962,0.455295219,0.444987781,1.03143888,-0.245276925,-17.1887339,0.329613762,15.3307349,-0.455932617,2.10113525,0.373535156,17.0562744,21.7776489,-1.32110596,0.225219727,-0.156555176,-0.0714111328,-16.270752,-0.994262695,17.4737549,0.16598996,-0.0300218157,0.0505622176,0.13245944,-0.00525271081,1.77640118,0.219768054,1.18799406,-0.173865793,-0.917981901,1.32387646,-2.14301997
854,22124862,-0.289276133,2.07812736,0.425250549,17.1887339,21.7723962,0.458015923,0.45541765,1.03491024,-0.242124844,-17.1887339,0.334719431,15.3228414,-0.461425781,2.10113525,0.376281738,17.0562744,21.7776489,-1.32110596,0.225219727,-0.153808594,-0.0741577148,-16.270752,-0.994262695,17.4682617,0.172149648,-0.0230078944,0.0489688106,0.13245944,-0.00525271081,1.77912188,0.230197924,1.18871884,-0.16796713,-0.917981901,1.32898213,-2.14542029
855,22145411,-0.285762735,2.08432921,0.424554518,17.1887339,21.7723962,0.451872236,0.461617447,1.04363154,-0.242509111,-17.1887339,0.341708524,15.3156067,-0.461425781,2.10113525,0.376281738,17.0562744,21.7776489,-1.31286621,0.225219727,-0.156555176,-0.0714111328,-16.2680054,-0.994262695,17.492981,0.175663046,-0.01680604,0.0482727801,0.13245944,-0.00525271081,1.76473845,0.236397721,1.20018672,-0.171097978,-0.920728483,1.33597122,-2.17737423
856,22162395,-0.28588783,2.08667705,0.424836025,17.1887339,21.7723962,0.451899898,0.467952516,1.05255422,-0.241877267,-17.1887339,0.347726433,15.3107328,-0.461425781,2.11212158,0.376281738,17.0562744,21.7776489,-1.28540039,0.225219727,-0.156555176,-0.0714111328,-16.2680054,-0.994262695,17.4682617,0.175537951,-0.0254445333,0.0485542864,0.13245944,-0.00525271081,1.73730029,0.242732789,1.2091094,-0.170466134,-0.920728483,1.34198913,-2.15752893
857,22180269,-0.287871676,2.08717587,0.424956134,17.1887339,21.7723962,0.4532185,0.473784541,1.06037156,-0.24159571,-17.1887339,0.353379371,15.3091322,-0.461425781,2.11212158,0.37902832,17.0562744,21.7776489,-1.31011963,0.225219727,-0.156555176,-0.0714111328,-16.2680054,-0.994262695,17.4682617,0.173554106,-0.024945716,0.0459278132,0.13245944,-0.00525271081,1.76333813,0.248564815,1.21692674,-0.170184577,-0.920728483,1.34764207,-2.1591295
858,22194560,-0.287085453,2.08734235,0.423727075,17.1887339,21.7723962,0.445956643,0.479409714,1.06701281,-0.242887333,-17.1887339,0.360284043,15.3082181,-0.461425781,2.11212158,0.387268066,17.0562744,21.7776489,-1.32110596,0.225219727,-0.156555176,-0.0714111328,-16.2680054,-0.994262695,17.4572754,0.174340329,-0.0247792302,0.0364590088,0.13245944,-0.00525271081,1.7670626,0.254189988,1.22356799,-0.1714762,-0.920728483,1.35454674,-2.14905731
859,22217557,-0.288665788,2.08127983,0.422890377,17.1887339,21.7723962,0.437590242,0.485608965,1.07583163,-0.244636578,-17.1887339,0.366686458,15.3078044,-0.461425781,2.11212158,0.384521484,17.0562744,21.7776489,-1.29089355,0.227966309,-0.153808594,-0.0741577148,-16.2680054,-0.994262695,17.4023438,0.172759994,-0.0308417488,0.0383688926,0.13245944,-0.00525271081,1.7284838,0.257642656,1.22964023,-0.170478863,-0.920728483,1.36094915,-2.09453932
860,22235825,-0.292351699,2.07929596,0.422256672,17.1887339,21.7723962,0.433517127,0.490762855,1.07713163,-0.245517382,-17.1887339,0.372239914,15.3086614,-0.461425781,2.11212158,0.384521484,17.0562744,21.7776489,-1.32110596,0.236206055,-0.156555176,-0.0741577148,-16.2652588,-0.994262695,17.4490356,0.169074082,-0.0328256199,0.0377351877,0.13245944,-0.00525271081,1.75462308,0.2545568,1.23368681,-0.171359667,-0.923475065,1.36650261,-2.1403742
861,22258840,-0.296657143,2.07850413,0.4214002,17.1887339,21.7723962,0.43028334,0.495414384,1.07874936,-0.246449105,-17.1887339,0.377758434,15.309969,-0.458679199,2.11212158,0.384521484,17.0562744,21.7776489,-1.31835938,0.241699219,-0.156555176,-0.0741577148,-16.2652588,-0.994262695,17.4490356,0.162022056,-0.0336174523,0.0368787161,0.13245944,-0.00525271081,1.74864271,0.253715166,1.23530454,-0.172291391,-0.923475065,1.37202113,-2.13906664
862,22282256,-0.303169694,2.06947227,0.42173727,17.1887339,21.7723962,0.4276558,0.502883538,1.08419934,-0.246865542,-17.1887339,0.383013786,15.3120178,-0.458679199,2.11212158,0.384521484,17.0562744,21.7776489,-1.31286621,0.244445801,-0.156555176,-0.0741577148,-16.2652588,-0.994262695,17.4243164,0.155509505,-0.0426493102,0.0372157859,0.13245944,-0.00525271081,1.74052201,0.258437737,1.24075452,-0.172707827,-0.923475065,1.37727648,-2.1122986
863,22295629,-0.310770329,2.06349389,0.42284499,17.1887339,21.7723962,0.426371144,0.5114474,1.08748808,-0.246338747,-17.1887339,0.38748114,15.3137907,-0.455932617,2.11212158,0.384521484,17.0562744,21.7803955,-1.32110596,0.249938965,-0.156555176,-0.0741577148,-16.2652588,-0.994262695,17.4243164,0.145162288,-0.0486276894,0.038323506,0.13245944,-0.00799929284,1.7474771,0.261508435,1.24404325,-0.172181032,-0.923475065,1.38174383,-2.11052566
864,22315632,-0.319182595,2.05840275,0.423439866,17.1887339,21.7723962,0.422230376,0.520280781,1.09302693,-0.246915573,-17.1887339,0.391775689,15.3156644,-0.455932617,2.109375,0.384521484,17.0562744,21.7803955,-1.38427734,0.258178711,-0.156555176,-0.0769042969,-16.2652588,-0.994262695,17.4160767,0.136750023,-0.050972245,0.0389183813,0.13245944,-0.00799929284,1.80650772,0.26210207,1.24958211,-0.170011276,-0.923475065,1.38603838,-2.10041231
865,22337800,-0.329118539,2.05409884,0.424330727,17.1887339,21.7723962,0.420991345,0.530351417,1.10128028,-0.246750385,-17.1887339,0.395967547,15.3181926,-0.453186035,2.109375,0.384521484,17.0562744,21.7831421,-1.33483887,0.263671875,-0.153808594,-0.0796508789,-16.2652588,-0.994262695,17.4243164,0.124067496,-0.0552761607,0.0398092429,0.13245944,-0.0107458749,1.75583021,0.266679542,1.25508887,-0.167099506,-0.923475065,1.39023024,-2.10612377
866,22354381,-0.338810441,2.05516358,0.424675481,17.1887339,21.7723962,0.419248008,0.539029035,1.10437743,-0.246920286,-17.1887339,0.401141757,15.3205421,-0.453186035,2.10662842,0.384521484,17.0562744,21.7858887,-1.34033203,0.269165039,-0.153808594,-0.0796508789,-16.2652588,-0.994262695,17.4243164,0.114375594,-0.0514648375,0.0401539967,0.13245944,-0.0134924569,1.75958004,0.269863996,1.25818602,-0.167269407,-0.923475065,1.39540445,-2.10377427
867,22391288,-0.346394,2.06973417,0.42455667,17.1887339,21.7723962,0.418926613,0.544071457,1.09594543,-0.247158233,-17.1887339,0.408016957,15.3221399,-0.453186035,2.05993652,0.384521484,17.059021,21.7996216,-1.36230469,0.280151367,-0.109863281,-0.0796508789,-16.2680054,-0.994262695,17.4380493,0.106792035,0.00979764344,0.0400351856,0.129712858,-0.0272253671,1.7812313,0.263920089,1.20580871,-0.167507354,-0.920728483,1.40227965,-2.11590943
868,22394506,-0.348895488,2.08940306,0.425081468,17.1887339,21.7723962,0.418658187,0.544979189,1.07761444,-0.246360603,-17.1887339,0.415964804,15.3213902,-0.455932617,2.04345703,0.384521484,17.059021,21.7996216,-1.36230469,0.280151367,-0.104370117,-0.0796508789,-16.2680054,-0.994262695,17.4407959,0.107037129,0.0459460314,0.0405599831,0.129712858,-0.0272253671,1.78096287,0.264827822,1.18198456,-0.166709724,-0.920728483,1.4102275,-2.11940571
