frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
457,14167984,-1.23967469,18.1754758,0.036941838,17.1887339,35.690003,-34.5822354,1.66757293,-14.897703,0.633308869,-17.1887339,-19.7005685,20.6898372,-0.453186035,17.6467896,0.115356445,17.1002197,35.090332,-33.2006836,1.00524902,-14.2602539,0.579528809,-16.940918,-19.4677734,20.1544189,-0.786488655,0.528686215,-0.0784146073,0.0885141274,0.599670925,-1.38155185,0.662323904,-0.63744906,0.0537800599,-0.247815885,-0.23279507,0.535418262
458,14187264,-1.2347646,18.1667169,0.0351507959,17.1887339,35.6920208,-34.5802737,1.65602021,-14.9146838,0.627759135,-17.1887339,-19.7134931,20.7014763,-0.455932617,17.644043,0.115356445,17.1002197,35.090332,-33.2281494,1.00524902,-14.2602539,0.579528809,-16.9436646,-19.4760132,20.1708984,-0.778831986,0.522673912,-0.0802056494,0.0885141274,0.601688725,-1.35212432,0.650771185,-0.65442985,0.0482303263,-0.245069303,-0.237479935,0.530577901
459,14204806,-1.22574643,18.1535576,0.0334173024,17.1887339,35.6996873,-34.5728212,1.64074394,-14.9339382,0.618702782,-17.1887339,-19.7145704,20.7027513,-0.455932617,17.6467896,0.115356445,17.0974731,35.090332,-33.2446289,1.00524902,-14.2602539,0.582275391,-16.940918,-19.4924927,20.1626587,-0.769813814,0.506768095,-0.0819391429,0.0912607094,0.609355318,-1.32819228,0.635494921,-0.673684324,0.0364273916,-0.247815885,-0.222077754,0.540092575
460,14225823,-1.21750321,18.1410156,0.0327098015,17.1887339,35.7025721,-34.5700174,1.62797504,-14.9606136,0.611981261,-17.1887339,-19.7093419,20.6961084,-0.455932617,17.6467896,0.115356445,17.0974731,35.090332,-33.1732178,1.00524902,-14.2602539,0.582275391,-16.9436646,-19.4677734,20.1818848,-0.761570596,0.494226011,-0.0826466438,0.0912607094,0.612240028,-1.39679961,0.622726019,-0.700359713,0.0297058707,-0.245069303,-0.241568451,0.514223671
461,14244808,-1.20823041,18.1272713,0.0325998526,17.1887339,35.7057897,-34.5668902,1.61392753,-14.9922554,0.604121899,-17.1887339,-19.7004422,20.6844053,-0.455932617,17.644043,0.115356445,17.0974731,35.090332,-33.2034302,1.00799561,-14.2602539,0.582275391,-16.9436646,-19.4677734,20.173645,-0.752297794,0.483228289,-0.0827565927,0.0912607094,0.615457679,-1.36346005,0.605931923,-0.732001504,0.0218465086,-0.245069303,-0.23266879,0.510760306
462,14267205,-1.1982862,18.1143877,0.0327062413,17.1887339,35.7081156,-34.5646299,1.60352406,-15.0228325,0.598366987,-17.1887339,-19.6906624,20.6703227,-0.458679199,17.644043,0.115356445,17.0974731,35.090332,-33.197937,1.00799561,-14.2630005,0.582275391,-16.9436646,-19.5007324,20.1708984,-0.739607003,0.470344781,-0.082650204,0.0912607094,0.617783525,-1.36669293,0.595528452,-0.759831971,0.0160915961,-0.245069303,-0.189929991,0.499424301
463,14285708,-1.18963563,18.1010645,0.0336383615,17.1887339,35.7089252,-34.5638431,1.59392573,-15.0540954,0.592627442,-17.1887339,-19.6734448,20.6562459,-0.455932617,17.644043,0.115356445,17.0974731,35.090332,-33.2254028,1.00799561,-14.2657471,0.585021973,-16.9436646,-19.47052,20.1708984,-0.733703014,0.457021493,-0.0817180838,0.0912607094,0.618593191,-1.3384403,0.585930124,-0.78834836,0.00760546955,-0.245069303,-0.202924788,0.485347427
464,14307142,-1.17785164,18.0884004,0.0345310053,17.1887339,35.7133057,-34.5595865,1.58461017,-15.0897906,0.586106182,-17.1887339,-19.6557322,20.6409623,-0.455932617,17.644043,0.115356445,17.0974731,35.090332,-33.1732178,1.00799561,-14.2684937,0.582275391,-16.9436646,-19.47052,20.1708984,-0.721919025,0.444357426,-0.08082544,0.0912607094,0.622973709,-1.38636877,0.576614566,-0.821296987,0.00383079187,-0.245069303,-0.185212175,0.470063903
465,14324816,-1.16724149,18.0760963,0.0358329568,17.1887339,35.7140316,-34.5588813,1.57994447,-15.1223265,0.582663426,-17.1887339,-19.6396033,20.6296274,-0.455932617,17.644043,0.115356445,17.0974731,35.090332,-33.197937,1.00799561,-14.2712402,0.582275391,-16.9436646,-19.47052,20.1681519,-0.711308873,0.432053289,-0.0795234885,0.0912607094,0.62369954,-1.36094429,0.571948864,-0.851086224,0.000388035015,-0.245069303,-0.169083259,0.461475542
466,14348617,-1.15830391,18.0648564,0.0383158799,17.1887339,35.7135446,-34.5593544,1.57803844,-15.1547374,0.581156139,-17.1887339,-19.6272892,20.6208605,-0.455932617,17.6412964,0.115356445,17.0974731,35.090332,-33.1759644,1.00524902,-14.2822266,0.582275391,-16.9436646,-19.47052,20.1571655,-0.702371297,0.423560026,-0.0770405654,0.0912607094,0.623212605,-1.38339007,0.572789413,-0.872510851,-0.00111925113,-0.245069303,-0.156769137,0.463694979
467,14365126,-1.15198476,18.0542374,0.0409017768,17.1887339,35.7081115,-34.5646339,1.58299196,-15.1786564,0.584270774,-17.1887339,-19.6235617,20.6204699,-0.453186035,17.6412964,0.115356445,17.0974731,35.090332,-33.1759644,1.00524902,-14.2877197,0.582275391,-16.9436646,-19.47052,20.1489258,-0.698798725,0.412940982,-0.0744546686,0.0912607094,0.617779492,-1.38866951,0.577742939,-0.890936711,0.00199538343,-0.245069303,-0.153041672,0.471544069
468,14387327,-1.14859958,18.0486598,0.0437622429,17.1887339,35.700491,-34.57204,1.59027335,-15.1983173,0.588547155,-17.1887339,-19.6247434,20.6253523,-0.453186035,17.6412964,0.118103027,17.0974731,35.090332,-33.197937,1.00524902,-14.3014526,0.582275391,-16.9436646,-19.4458008,20.173645,-0.695413546,0.407363385,-0.0743407844,0.0912607094,0.610158983,-1.37410303,0.585024331,-0.896864628,0.00627176487,-0.245069303,-0.178942633,0.451707277
469,14405137,-1.14699981,18.0409246,0.0470814246,17.1887339,35.6895717,-34.5826547,1.60335699,-15.2129806,0.597378385,-17.1887339,-19.6405231,20.6396512,-0.453186035,17.6412964,0.118103027,17.0974731,35.090332,-33.197937,1.00524902,-14.3069458,0.585021973,-16.9436646,-19.4458008,20.1516724,-0.693813779,0.39962826,-0.0710216028,0.0912607094,0.599239713,-1.38471767,0.598107968,-0.906034771,0.0123564125,-0.245069303,-0.194722306,0.487978816
470,14428612,-1.14723628,18.0319048,0.0505972815,17.1887339,35.6778717,-34.5940315,1.62000858,-15.215859,0.608939983,-17.1887339,-19.6731578,20.6632864,-0.453186035,17.6385498,0.118103027,17.0974731,35.090332,-33.2006836,1.00524902,-14.3179321,0.585021973,-16.9436646,-19.4952393,20.1626587,-0.69405024,0.393354958,-0.0675057458,0.0912607094,0.587539694,-1.39334793,0.614759559,-0.897926855,0.0239180103,-0.245069303,-0.177918524,0.500627707
471,14445115,-1.14802489,18.0289388,0.0528686182,17.1887339,35.668729,-34.602924,1.63581173,-15.213425,0.619048868,-17.1887339,-19.7170345,20.7015964,-0.450439453,17.6385498,0.118103027,17.0974731,35.090332,-33.2006836,1.00524902,-14.3261719,0.582275391,-16.9436646,-19.4952393,20.1901245,-0.697585436,0.390389012,-0.0652344091,0.0912607094,0.578396992,-1.40224043,0.630562705,-0.887253086,0.0367734773,-0.245069303,-0.221795245,0.511471886
472,14467035,-1.14684504,18.0260993,0.0538914732,17.1887339,35.6614966,-34.60996,1.64813899,-15.2166317,0.626812061,-17.1887339,-19.7663571,20.7504291,-0.450439453,17.6385498,0.118103027,17.0974731,35.090332,-33.1951904,1.00524902,-14.3289185,0.585021973,-16.9436646,-19.4842529,20.1626587,-0.696405589,0.387549468,-0.0642115541,0.0912607094,0.571164559,-1.41476955,0.642889967,-0.887713277,0.0417900882,-0.245069303,-0.28210418,0.587770444
473,14485138,-1.14470876,18.0160009,0.0542561285,17.1887339,35.6548089,-34.6164671,1.65807801,-15.2178687,0.633350806,-17.1887339,-19.82339,20.804789,-0.453186035,17.6385498,0.118103027,17.0974731,35.090332,-33.2006836,1.00524902,-14.3344116,0.585021973,-16.9436646,-19.4897461,20.1708984,-0.691522729,0.377451076,-0.0638468989,0.0912607094,0.564476858,-1.41578355,0.652828985,-0.883457103,0.0483288332,-0.245069303,-0.33364389,0.633890582
474,14507310,-1.14606394,18.0063316,0.0544758172,17.1887339,35.6475321,-34.6235487,1.66730354,-15.2100511,0.640183864,-17.1887339,-19.8935865,20.8660874,-0.453186035,17.6385498,0.118103027,17.1002197,35.090332,-33.2144165,1.00524902,-14.3371582,0.585021973,-16.9436646,-19.4924927,20.1708984,-0.692877907,0.367781833,-0.0636272101,0.0885141274,0.557200112,-1.40913219,0.662054521,-0.872892857,0.0551618911,-0.245069303,-0.401093851,0.695188964
475,14525114,-1.14725991,17.9980261,0.053784696,17.1887339,35.642674,-34.6282773,1.67422335,-15.2070824,0.645526848,-17.1887339,-19.9666614,20.9343603,-0.453186035,17.6358032,0.118103027,17.1002197,35.090332,-33.2006836,1.00524902,-14.3399048,0.585021973,-16.9436646,-19.5007324,20.2038574,-0.694073873,0.362222884,-0.0643183313,0.0885141274,0.552341959,-1.42759366,0.668974323,-0.867177576,0.0605048749,-0.245069303,-0.465928962,0.730502925
476,14547349,-1.14685201,17.9881992,0.052407764,17.1887339,35.6412722,-34.6296417,1.67691144,-15.2038095,0.647545647,-17.1887339,-20.0363756,21.0022508,-0.453186035,17.6358032,0.118103027,17.1002197,35.090332,-33.2199097,1.00524902,-14.3426514,0.587768555,-16.9436646,-19.5144653,20.239563,-0.693665974,0.352395992,-0.0656952633,0.0885141274,0.550940185,-1.40973207,0.671662412,-0.861158138,0.0597770918,-0.245069303,-0.521910229,0.762687785
477,14567249,-1.14483806,17.9780401,0.0501690671,17.1887339,35.6431034,-34.6278593,1.67619481,-15.2040573,0.646783466,-17.1887339,-20.1026959,21.0678446,-0.453186035,17.6358032,0.118103027,17.1002197,35.090332,-33.1759644,1.00524902,-14.3426514,0.587768555,-16.940918,-19.536438,20.2368164,-0.691652024,0.342236897,-0.0679339603,0.0885141274,0.552771368,-1.45189492,0.670945788,-0.861405946,0.059014911,-0.247815885,-0.566257962,0.831028175
478,14586164,-1.14531235,17.9670752,0.0482467957,17.1887339,35.6427279,-34.6282248,1.67345973,-15.2025696,0.645364562,-17.1887339,-20.1649122,21.132473,-0.453186035,17.6358032,0.118103027,17.1002197,35.090332,-33.2034302,1.00524902,-14.3453979,0.590515137,-16.9436646,-19.5117188,20.2423096,-0.692126313,0.33127201,-0.0698562316,0.0885141274,0.55239582,-1.42479465,0.668210707,-0.857171621,0.0548494255,-0.245069303,-0.653193482,0.890163403
479,14604969,-1.14462373,17.9546148,0.0462313264,17.1887339,35.6470297,-34.6240377,1.66749739,-15.2021226,0.641925425,-17.1887339,-20.2189635,21.1921175,-0.453186035,17.6358032,0.118103027,17.1002197,35.090332,-33.2171631,1.00524902,-14.3453979,0.593261719,-16.940918,-19.5748901,20.2835083,-0.691437693,0.318811568,-0.0718717009,0.0885141274,0.556697674,-1.40687462,0.662248362,-0.85672467,0.0486637066,-0.247815885,-0.644073364,0.908609213
480,14627393,-1.14234846,17.9477453,0.042189579,17.1887339,35.653254,-34.6179802,1.65722779,-15.2063957,0.633930962,-17.1887339,-20.2575672,21.245518,-0.453186035,17.6358032,0.118103027,17.1002197,35.090332,-33.2446289,1.00524902,-14.3453979,0.593261719,-16.9436646,-19.5501709,20.2670288,-0.689162421,0.311942105,-0.0759134483,0.0885141274,0.562921994,-1.37335128,0.651978763,-0.860997722,0.0406692434,-0.245069303,-0.707396252,0.978489163
481,14644976,-1.14101049,17.9395966,0.0395564814,17.1887339,35.6593452,-34.6120531,1.645895,-15.2100254,0.625961976,-17.1887339,-20.293357,21.2854274,-0.450439453,17.6358032,0.118103027,17.1002197,35.090332,-33.2226562,1.00799561,-14.3481445,0.593261719,-16.9436646,-19.5611572,20.3082275,-0.690571037,0.30379339,-0.078546546,0.0885141274,0.569013204,-1.38939689,0.637899394,-0.861880916,0.0327002568,-0.245069303,-0.732199815,0.97719984
482,14665462,-1.14064719,17.9320593,0.0366596658,17.1887339,35.6668067,-34.604794,1.63507311,-15.2063624,0.618361341,-17.1887339,-20.3270569,21.322679,-0.450439453,17.6358032,0.118103027,17.1002197,35.090332,-33.1759644,1.00799561,-14.3481445,0.596008301,-16.940918,-19.5803833,20.3027344,-0.690207739,0.296256063,-0.0814433615,0.0885141274,0.576474651,-1.42882966,0.627077506,-0.858217843,0.0223530403,-0.247815885,-0.746673598,1.01994467
483,14684813,-1.14060075,17.9299997,0.0343331369,17.1887339,35.6730699,-34.5987017,1.62460626,-15.2118969,0.611276522,-17.1887339,-20.350028,21.3487223,-0.453186035,17.6303101,0.118103027,17.1002197,35.090332,-33.2034302,1.00524902,-14.3481445,0.596008301,-16.940918,-19.5803833,20.324707,-0.687414712,0.299689605,-0.0837698905,0.0885141274,0.582737902,-1.39527148,0.619357233,-0.863752345,0.0152682216,-0.247815885,-0.769644688,1.02401524
484,14707269,-1.14213645,17.9283119,0.0324394499,17.1887339,35.6784866,-34.5934335,1.61749316,-15.2049357,0.605542715,-17.1887339,-20.366702,21.3696571,-0.453186035,17.6138306,0.118103027,17.1002197,35.090332,-33.197937,1.00524902,-14.3481445,0.596008301,-16.940918,-19.5996094,20.3466797,-0.688950411,0.314481315,-0.0856635775,0.0885141274,0.588154603,-1.3954965,0.612244137,-0.856791187,0.00953441443,-0.247815885,-0.767092625,1.02297744
485,14729224,-1.14349538,17.9309692,0.0308946276,17.1887339,35.6835192,-34.5885397,1.61188831,-15.2031045,0.600589325,-17.1887339,-20.3695483,21.3810969,-0.453186035,17.6083374,0.118103027,17.1002197,35.090332,-33.2226562,1.00524902,-14.3481445,0.596008301,-16.9436646,-19.602356,20.3933716,-0.690309346,0.322631785,-0.0872083998,0.0885141274,0.593187132,-1.36588341,0.606639284,-0.854959971,0.00458102464,-0.245069303,-0.767192335,0.987725275
486,14745329,-1.1476633,17.9382021,0.0300044682,17.1887339,35.6871523,-34.585007,1.61145063,-15.1849817,0.598457214,-17.1887339,-20.372899,21.3856749,-0.450439453,17.6000977,0.118103027,17.1002197,35.090332,-33.2446289,1.00524902,-14.3508911,0.596008301,-16.940918,-19.6051025,20.3713989,-0.697223846,0.338104446,-0.0880985591,0.0885141274,0.596820277,-1.3403781,0.606201606,-0.834090634,0.00244891279,-0.247815885,-0.767796445,1.014276
487,14766273,-1.15517801,17.950231,0.0298050245,17.1887339,35.6875916,-34.5845799,1.61537225,-15.1648092,0.599545399,-17.1887339,-20.3732731,21.3875556,-0.450439453,17.5863647,0.118103027,17.1002197,35.090332,-33.1759644,1.00524902,-14.3508911,0.596008301,-16.9436646,-19.6270752,20.3686523,-0.704738557,0.363866215,-0.0882980028,0.0885141274,0.597259607,-1.4086155,0.610123227,-0.813918055,0.00353709852,-0.245069303,-0.746197919,1.01890324
488,14785069,-1.16494409,17.9654174,0.029618507,17.1887339,35.6856622,-34.5864558,1.62148158,-15.1360116,0.601835152,-17.1887339,-20.3695554,21.3874682,-0.453186035,17.5836182,0.118103027,17.1002197,35.090332,-33.1869507,1.00524902,-14.3481445,0.596008301,-16.940918,-19.6243286,20.3659058,-0.711758052,0.381799253,-0.0884845203,0.0885141274,0.595330217,-1.39950513,0.616232558,-0.787867065,0.00582685114,-0.247815885,-0.745226752,1.02156247
489,14806255,-1.17395761,17.982754,0.0292483577,17.1887339,35.6842533,-34.5878258,1.63027531,-15.1095341,0.605805609,-17.1887339,-20.3613252,21.382042,-0.450439453,17.5808716,0.118103027,17.1002197,35.090332,-33.2199097,1.00524902,-14.3481445,0.596008301,-16.940918,-19.621582,20.3659058,-0.723518162,0.401882456,-0.0888546696,0.0885141274,0.593921287,-1.36791612,0.62502629,-0.761389538,0.00979730841,-0.247815885,-0.739743145,1.0161362
490,14825079,-1.18491242,18.0016103,0.0295609627,17.1887339,35.6807662,-34.5912166,1.6407882,-15.0821413,0.611256032,-17.1887339,-20.3507406,21.374771,-0.450439453,17.5808716,0.118103027,17.1002197,35.090332,-33.1924438,1.00524902,-14.3481445,0.596008301,-16.9436646,-19.6133423,20.3713989,-0.734472966,0.420738709,-0.0885420647,0.0885141274,0.590434215,-1.39877279,0.63553918,-0.733996723,0.0152477311,-0.245069303,-0.737398338,1.00337211
491,14846601,-1.19558855,18.0194986,0.0303867518,17.1887339,35.6757769,-34.5960688,1.65275688,-15.0565706,0.618750867,-17.1887339,-20.34302,21.3642973,-0.450439453,17.5808716,0.118103027,17.1002197,35.090332,-33.2171631,1.00524902,-14.3426514,0.596008301,-16.940918,-19.6243286,20.3713989,-0.745149098,0.438626975,-0.0877162756,0.0885141274,0.585444862,-1.37890576,0.647507858,-0.713919196,0.0227425659,-0.247815885,-0.718691405,0.992898379
492,14864998,-1.20804231,18.0348323,0.0316546355,17.1887339,35.6674691,-34.6041496,1.66963264,-15.0245268,0.630341834,-17.1887339,-20.3422063,21.353978,-0.453186035,17.5808716,0.118103027,17.1002197,35.090332,-33.197937,1.00524902,-14.3399048,0.596008301,-16.9436646,-19.6463013,20.3686523,-0.754856273,0.453960707,-0.0864483918,0.0885141274,0.577137102,-1.40621258,0.664383616,-0.684621988,0.0343335336,-0.245069303,-0.695905001,0.985325612
493,14886086,-1.21999719,18.0530337,0.0327481552,17.1887339,35.6623936,-34.6090872,1.68590693,-14.990975,0.640985113,-17.1887339,-20.3417647,21.3439134,-0.453186035,17.5808716,0.118103027,17.1002197,35.090332,-33.1539917,1.00524902,-14.331665,0.598754883,-16.9436646,-19.621582,20.3686523,-0.766811153,0.472162157,-0.0853548721,0.0885141274,0.572061607,-1.45509553,0.680657908,-0.659309966,0.0422302304,-0.245069303,-0.720182715,0.975261067
494,14904926,-1.23318178,18.0698341,0.033649928,17.1887339,35.6513596,-34.6198237,1.70433615,-14.9587208,0.653945329,-17.1887339,-20.347497,21.3370121,-0.453186035,17.5808716,0.118103027,17.1002197,35.090332,-33.1539917,1.00524902,-14.3289185,0.598754883,-16.9436646,-19.5639038,20.3741455,-0.77999574,0.488962566,-0.0844530993,0.0885141274,0.561027571,-1.46583204,0.699087124,-0.629802346,0.0551904461,-0.245069303,-0.78359315,0.962866569
495,14928407,-1.24140928,18.0847322,0.0336513645,17.1887339,35.6470989,-34.6239703,1.71507143,-14.9345048,0.661406696,-17.1887339,-20.351337,21.3325701,-0.453186035,17.5808716,0.118103027,17.1002197,35.090332,-33.197937,1.00799561,-14.3151855,0.598754883,-16.9436646,-19.6682739,20.3686523,-0.78822325,0.503860617,-0.0844516629,0.0885141274,0.556766917,-1.4260333,0.707075823,-0.619319247,0.062651813,-0.245069303,-0.683063119,0.963917726
496,14945772,-1.24449366,18.0960805,0.0326881989,17.1887339,35.647832,-34.6232569,1.7208607,-14.9190255,0.665641003,-17.1887339,-20.3488375,21.3278448,-0.453186035,17.5808716,0.118103027,17.1002197,35.090332,-33.1896973,1.00799561,-14.3069458,0.598754883,-16.9436646,-19.6435547,20.3933716,-0.791307626,0.515208934,-0.0854148284,0.0885141274,0.557499924,-1.43355963,0.712865092,-0.61207965,0.0668861205,-0.245069303,-0.705282785,0.934473242
497,14965105,-1.24767284,18.1006726,0.0331836865,17.1887339,35.645551,-34.6254769,1.72385259,-14.9134067,0.669625531,-17.1887339,-20.3432303,21.3196694,-0.455932617,17.5808716,0.118103027,17.1002197,35.090332,-33.2473755,1.00799561,-14.3014526,0.598754883,-16.9436646,-19.6435547,20.3961182,-0.791740224,0.519800998,-0.0849193409,0.0885141274,0.55521899,-1.37810141,0.715856988,-0.611954045,0.0708706479,-0.245069303,-0.699675575,0.923551197
498,14985122,-1.24812541,18.1009285,0.0332411284,17.1887339,35.6460385,-34.6250024,1.72381134,-14.906737,0.671819046,-17.1887339,-20.3400677,21.3086073,-0.455932617,17.5808716,0.118103027,17.1002197,35.090332,-33.2446289,1.01074219,-14.2987061,0.601501465,-16.9436646,-19.6435547,20.3878784,-0.792192792,0.520056938,-0.084861899,0.0885141274,0.555706508,-1.38037349,0.713069151,-0.608030947,0.0703175812,-0.245069303,-0.696513027,0.920728886
499,15004823,-1.2474051,18.1015315,0.0333550175,17.1887339,35.6457982,-34.6252363,1.72396324,-14.9106937,0.674623863,-17.1887339,-20.3332062,21.2943213,-0.455932617,17.5808716,0.118103027,17.1002197,35.090332,-33.2089233,1.01074219,-14.2959595,0.601501465,-16.9436646,-19.6490479,20.4043579,-0.791472481,0.520659873,-0.0847480098,0.0885141274,0.55546614,-1.416313,0.713221055,-0.614734258,0.0731223983,-0.245069303,-0.684158395,0.889963439
500,15025138,-1.2453682,18.09891,0.0336468822,17.1887339,35.6467234,-34.6243358,1.71957662,-14.9161061,0.673548382,-17.1887339,-20.3239104,21.2759937,-0.458679199,17.5808716,0.118103027,17.1002197,35.090332,-33.2116699,1.01074219,-14.2959595,0.604248047,-16.9436646,-19.6463013,20.4208374,-0.786689,0.518038425,-0.0844561452,0.0885141274,0.556391417,-1.41266585,0.708834434,-0.620146585,0.0693003347,-0.245069303,-0.677609094,0.855156327
501,15044815,-1.23868117,18.0914662,0.0330391084,17.1887339,35.6500813,-34.6210677,1.70995111,-14.9307604,0.668756389,-17.1887339,-20.3049917,21.2571584,-0.458679199,17.5836182,0.118103027,17.1002197,35.090332,-33.197937,1.01074219,-14.2959595,0.604248047,-16.9436646,-19.6435547,20.3961182,-0.780001971,0.507848004,-0.0850639189,0.0885141274,0.55974929,-1.42313074,0.699208922,-0.634800927,0.0645083423,-0.245069303,-0.661437017,0.86104019
502,15065127,-1.22744619,18.080428,0.032374514,17.1887339,35.6573132,-34.6140303,1.6951005,-14.9546616,0.660137169,-17.1887339,-20.2756392,21.2317817,-0.461425781,17.5836182,0.118103027,17.1002197,35.090332,-33.2446289,1.01074219,-14.2959595,0.604248047,-16.9436646,-19.6463013,20.4153442,-0.766020411,0.496809863,-0.0857285134,0.0885141274,0.566981136,-1.36940143,0.684358315,-0.658702149,0.0558891217,-0.245069303,-0.629337941,0.816437481
