frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
8614,222326400,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.5285751,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.675304,-94.0778756,5.21788236,78.8483875,-185.63798
8615,222347287,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.52545337,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.672182,-94.0778756,5.21788236,78.8483875,-185.63798
8616,222366371,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.52341763,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.670146,-94.0778756,5.21788236,78.8483875,-185.63798
8617,222390095,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.52076205,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.667491,-94.0778756,5.21788236,78.8483875,-185.63798
8618,222404801,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.51844867,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.665177,-94.0778756,5.21788236,78.8483875,-185.63798
8619,222425607,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.51570805,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.662437,-94.0778756,5.21788236,78.8483875,-185.63798
8620,222445027,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.51358523,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.660314,-94.0778756,5.21788236,78.8483875,-185.63798
8621,222465572,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.51127902,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.658008,-94.0778756,5.21788236,78.8483875,-185.63798
8622,222497251,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.51000348,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.656732,-94.0778756,5.21788236,78.8483875,-185.63798
8623,222504085,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50769317,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.654422,-94.0778756,5.21788236,78.8483875,-185.63798
8624,222524127,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50565538,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.652384,-94.0778756,5.21788236,78.8483875,-185.63798
8625,222549276,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50434091,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.651069,-94.0778756,5.21788236,78.8483875,-185.63798
8626,222565616,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50330819,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.650037,-94.0778756,5.21788236,78.8483875,-185.63798
8627,222585625,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50114233,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.647871,-94.0778756,5.21788236,78.8483875,-185.63798
8628,222605194,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50025816,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.646987,-94.0778756,5.21788236,78.8483875,-185.63798
8629,222625068,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49928896,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.646017,-94.0778756,5.21788236,78.8483875,-185.63798
8630,222645989,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49758005,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.644309,-94.0778756,5.21788236,78.8483875,-185.63798
8631,222672545,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.4969807,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.643709,-94.0778756,5.21788236,78.8483875,-185.63798
8632,222687407,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49643258,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.643161,-94.0778756,5.21788236,78.8483875,-185.63798
8633,222705393,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49574717,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.642476,-94.0778756,5.21788236,78.8483875,-185.63798
8634,222724816,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49404235,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.640771,-94.0778756,5.21788236,78.8483875,-185.63798
8635,222759957,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49399932,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.640728,-94.0778756,5.21788236,78.8483875,-185.63798
8636,222770893,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49475952,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.641488,-94.0778756,5.21788236,78.8483875,-185.63798
8637,222784394,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.4942657,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.640994,-94.0778756,5.21788236,78.8483875,-185.63798
8638,222805340,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49325039,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.639979,-94.0778756,5.21788236,78.8483875,-185.63798
8639,222827018,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49289283,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.639621,-94.0778756,5.21788236,78.8483875,-185.63798
8640,222844672,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49326268,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.639991,-94.0778756,5.21788236,78.8483875,-185.63798
8641,222865668,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49478206,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.641511,-94.0778756,5.21788236,78.8483875,-185.63798
8642,222892311,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.4958404,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.642569,-94.0778756,5.21788236,78.8483875,-185.63798
8643,222909895,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.4964336,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.643162,-94.0778756,5.21788236,78.8483875,-185.63798
8644,222924925,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49736797,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.644096,-94.0778756,5.21788236,78.8483875,-185.63798
8645,222950392,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49734543,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.644074,-94.0778756,5.21788236,78.8483875,-185.63798
8646,222969911,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.49891603,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.645645,-94.0778756,5.21788236,78.8483875,-185.63798
8647,222983858,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50092411,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.647653,-94.0778756,5.21788236,78.8483875,-185.63798
8648,223018694,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50395159,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.65068,-94.0778756,5.21788236,78.8483875,-185.63798
8649,223024263,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50617994,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.652908,-94.0778756,5.21788236,78.8483875,-185.63798
8650,223044285,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.50993791,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.656666,-94.0778756,5.21788236,78.8483875,-185.63798
8651,223073259,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.5121929,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.658921,-94.0778756,5.21788236,78.8483875,-185.63798
8652,223084204,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.51570088,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.662429,-94.0778756,5.21788236,78.8483875,-185.63798
8653,223109472,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.51976314,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.666492,-94.0778756,5.21788236,78.8483875,-185.63798
8654,223124903,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.52335923,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.670088,-94.0778756,5.21788236,78.8483875,-185.63798
8655,223147050,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.52871649,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.675445,-94.0778756,5.21788236,78.8483875,-185.63798
8656,223166638,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.53257794,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.679306,-94.0778756,5.21788236,78.8483875,-185.63798
8657,223184326,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.53726003,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.683989,-94.0778756,5.21788236,78.8483875,-185.63798
8658,223222628,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.5416153,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.688344,-94.0778756,5.21788236,78.8483875,-185.63798
8659,223225187,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.54528824,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.692017,-94.0778756,5.21788236,78.8483875,-185.63798
8660,223243937,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.55035555,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.697084,-94.0778756,5.21788236,78.8483875,-185.63798
8661,223282847,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.55594231,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.702671,-94.0778756,5.21788236,78.8483875,-185.63798
8662,223286356,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.55937653,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.706105,-94.0778756,5.21788236,78.8483875,-185.63798
8663,223303892,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.56306893,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.709797,-94.0778756,5.21788236,78.8483875,-185.63798
8664,223334241,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.56724183,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.71397,-94.0778756,5.21788236,78.8483875,-185.63798
8665,223344077,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.57194954,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.718678,-94.0778756,5.21788236,78.8483875,-185.63798
8666,223367823,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.57594417,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.722673,-94.0778756,5.21788236,78.8483875,-185.63798
8667,223384940,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.57915914,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.725888,-94.0778756,5.21788236,78.8483875,-185.63798
8668,223410554,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.58216409,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.728893,-94.0778756,5.21788236,78.8483875,-185.63798
8669,223428385,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.58687077,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.733599,-94.0778756,5.21788236,78.8483875,-185.63798
8670,223446085,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.59238376,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.739112,-94.0778756,5.21788236,78.8483875,-185.63798
8671,223467349,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.59529444,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.742023,-94.0778756,5.21788236,78.8483875,-185.63798
8672,223486691,6.87549354,-5.72957795,-6.87549354,17.1887339,6.65985494,2.94808178,-6.87549354,-3.5996743,6.87549354,-17.1887339,39.6326893,-30.9312543,89.2254639,-163.064575,6.30889893,9.10217285,-100.500183,13.6999512,9.90966797,164.146729,100.953369,-22.4066162,-39.2156982,154.706726,-82.3499703,157.334997,-13.1843925,8.086561,107.160038,-10.7518694,-16.7851615,-167.746403,-94.0778756,5.21788236,78.8483875,-185.63798
