frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
55,1130998,0.393969727,10.6372022,-0.18248291,11.2148633,25.5871412,-25.9213073,-1.32813721,-9.04319584,0.39276123,-8.93684818,-19.1679739,19.32291,0.804748535,9.68994141,-0.357055664,10.513916,27.4108887,-28.7155151,-2.09838867,-7.7947998,0.601501465,-7.95684814,-19.7506714,20.1928711,-0.410778809,0.947260782,0.174572754,0.700947306,-1.82374744,2.79420787,0.770251465,-1.24839604,-0.208740234,-0.98000004,0.582697504,-0.869961064
56,1151455,0.385015869,10.7861006,-0.178335571,11.3506331,25.4228693,-25.7548411,-1.29795227,-9.2283217,0.383834839,-9.12439104,-19.1552765,19.3017351,0.799255371,9.78881836,-0.357055664,10.664978,27.2543335,-28.6743164,-2.01324463,-7.91564941,0.598754883,-8.14086914,-19.753418,20.1928711,-0.414239502,0.997282276,0.178720093,0.685655079,-1.83146415,2.91947532,0.715292358,-1.31267229,-0.214920044,-0.9835219,0.598141502,-0.891135956
57,1172186,0.376062012,10.9349991,-0.174188232,11.4864029,25.2586439,-25.5884014,-1.26776733,-9.41344757,0.374908447,-9.3119339,-19.1425795,19.2805602,0.791015625,9.89593506,-0.357055664,10.8105469,27.1142578,-28.5562134,-1.93908691,-8.08319092,0.596008301,-8.31390381,-19.7149658,20.1708984,-0.414953613,1.03906402,0.182867432,0.675856016,-1.85561393,2.96781195,0.67131958,-1.33025665,-0.221099854,-0.998030088,0.572386321,-0.890338215
58,1192548,0.367108154,11.0838975,-0.170040894,11.6221727,25.0944639,-25.4219873,-1.2375824,-9.59857343,0.365982056,-9.49947675,-19.129883,19.2593853,0.791015625,9.99206543,-0.357055664,10.9011841,27.0483398,-28.3447266,-1.87591553,-8.28369141,0.585021973,-8.46221924,-19.7259521,20.1626587,-0.423907471,1.0918321,0.187014771,0.720988594,-1.95387596,2.92273923,0.63833313,-1.31488203,-0.219039917,-1.03725751,0.596069166,-0.903273409
59,1212886,0.358154297,11.232796,-0.165893555,11.7579425,24.9303284,-25.2555979,-1.20739746,-9.7836993,0.357055664,-9.68701961,-19.1171869,19.2382103,0.791015625,10.1019287,-0.354309082,11.0055542,26.8615723,-28.3639526,-1.79351807,-8.47320557,0.579528809,-8.61602783,-19.7259521,20.12146,-0.432861328,1.13086727,0.188415527,0.752388262,-1.93124385,3.10835478,0.586120605,-1.31049373,-0.222473145,-1.07099178,0.608765233,-0.883249645
60,1233394,0.349200439,11.3816944,-0.161746216,11.8937122,24.7662365,-25.089232,-1.17721252,-9.96882516,0.348129272,-9.87456247,-19.1044913,19.2170353,0.791015625,10.2255249,-0.346069336,11.0934448,26.7160034,-28.1442261,-1.70837402,-8.66271973,0.560302734,-8.79730225,-19.7259521,20.1296997,-0.441815186,1.15616952,0.18432312,0.800267421,-1.94976688,3.05499405,0.531161499,-1.30610543,-0.212173462,-1.07726022,0.621460852,-0.912664386
61,1254078,0.340246582,11.5305929,-0.157598877,12.029482,24.6021873,-24.9228889,-1.14702759,-10.153951,0.339202881,-10.0621053,-19.0917961,19.1958603,0.791015625,10.3985596,-0.340576172,11.2252808,26.5539551,-27.8338623,-1.60400391,-8.87695312,0.543823242,-9.01977539,-19.7286987,20.1269531,-0.450769043,1.1320333,0.182977295,0.804201269,-1.95176775,2.91097342,0.456976318,-1.2769979,-0.204620361,-1.04232993,0.636902604,-0.93109283
62,1274452,0.331292725,11.6794913,-0.153451538,12.1652518,24.4381798,-24.7565675,-1.11684265,-10.3390769,0.330276489,-10.2496482,-19.0791014,19.1746852,0.791015625,10.5880737,-0.329589844,11.3378906,26.4990234,-27.4713135,-1.48864746,-9.0802002,0.532836914,-9.29443359,-19.7232056,20.088501,-0.4597229,1.09141759,0.176138306,0.82736119,-2.0608436,2.71474596,0.37180481,-1.25887669,-0.202560425,-0.955214584,0.644104161,-0.913815739
63,1294818,0.322338867,11.8283898,-0.149304199,12.3010216,24.2742132,-24.5902669,-1.08665771,-10.5242028,0.321350098,-10.437191,-19.0664071,19.1535101,0.791015625,10.8023071,-0.321350098,11.4697266,26.4001465,-27.2213745,-1.35131836,-9.29443359,0.516357422,-9.50317383,-19.7149658,20.1022339,-0.468676758,1.02608264,0.172045898,0.831295038,-2.12593332,2.63110756,0.264660645,-1.22976916,-0.195007324,-0.934017206,0.648558689,-0.948723742
64,1315197,0.31338501,11.9772882,-0.14515686,12.4367914,24.1102864,-24.4239863,-1.05647278,-10.7093286,0.312423706,-10.6247339,-19.0537133,19.132335,0.791015625,11.0192871,-0.315856934,11.6235352,26.3012695,-27.1362305,-1.26342773,-9.46746826,0.516357422,-9.66796875,-19.7149658,20.0830078,-0.477630615,0.958001102,0.170700073,0.813256229,-2.19098315,2.7122442,0.206954956,-1.24186035,-0.203933716,-0.95676514,0.661252516,-0.950672796
65,1336011,0.304431152,12.1261867,-0.141009521,12.5725612,23.9463986,-24.2577245,-1.02628784,-10.8944545,0.303497314,-10.8122767,-19.0410199,19.1111598,0.791015625,11.1978149,-0.318603516,11.7663574,26.0595703,-27.0236206,-1.18103027,-9.62402344,0.549316406,-9.83825684,-19.7177124,20.0830078,-0.486584473,0.928371717,0.177593994,0.806203748,-2.11317174,2.76589608,0.154742432,-1.27043104,-0.245819092,-0.97401991,0.676692478,-0.971847963
66,1356432,0.295477295,12.2750851,-0.136862183,12.708331,23.7825488,-24.0914808,-0.996102905,-11.0795803,0.294570923,-10.9998196,-19.028327,19.0899846,0.777282715,11.3131714,-0.33782959,11.9091797,25.8398438,-26.9824219,-1.1315918,-9.76409912,0.563049316,-10.0085449,-19.7149658,20.055542,-0.48180542,0.961913718,0.200967407,0.799151267,-2.05729491,2.89094106,0.135488892,-1.31548122,-0.268478394,-0.99127468,0.68663883,-0.96555735
67,1376951,0.286523437,12.4239836,-0.132714844,12.8441007,23.6187363,-23.9252542,-0.965917969,-11.2647062,0.285644531,-11.1873625,-19.0156345,19.0688094,0.763549805,11.4202881,-0.343322754,12.0904541,25.6420898,-26.8725586,-1.11785889,-9.9041748,0.557556152,-10.1705933,-19.7094727,20.0198364,-0.477026367,1.00369547,0.21060791,0.753646638,-2.02335356,2.9473044,0.151940918,-1.3605314,-0.271911621,-1.0167692,0.693838153,-0.951027033
68,1397318,0.27756958,12.572882,-0.128567505,12.9798705,23.45496,-23.7590437,-0.935733032,-11.4498321,0.27671814,-11.3749053,-19.0029425,19.0476341,0.758056641,11.5054321,-0.348815918,12.2909546,25.5102539,-26.869812,-1.11236572,-10.0662231,0.535583496,-10.3216553,-19.7039795,19.9951172,-0.480487061,1.06744987,0.220248413,0.688915934,-2.05529392,3.11076827,0.17663269,-1.38360893,-0.258865356,-1.05325004,0.701037031,-0.947483088
69,1417722,0.268615723,12.7217804,-0.124420166,13.1156403,23.2912191,-23.5928486,-0.905548096,-11.6349579,0.267791748,-11.5624482,-18.9902509,19.0264588,0.758056641,11.6125488,-0.346069336,12.4639893,25.3399658,-26.751709,-1.10961914,-10.2502441,0.524597168,-10.5166626,-19.7012329,19.9978638,-0.489440918,1.10923162,0.22164917,0.651651051,-2.04874675,3.15886042,0.204071045,-1.3847138,-0.25680542,-1.04578557,0.710982046,-0.97140501
70,1438186,0.259661865,12.8706789,-0.120272827,13.2514101,23.1275126,-23.4266677,-0.875363159,-11.8200838,0.258865356,-11.749991,-18.9775597,19.0052834,0.758056641,11.7169189,-0.313110352,12.6013184,25.0872803,-26.5182495,-1.10961914,-10.4040527,0.508117676,-10.7116699,-19.6820068,19.9731445,-0.498394775,1.15375995,0.192837524,0.650091735,-1.95976764,3.09158177,0.234255981,-1.41603107,-0.249252319,-1.0383211,0.704447123,-0.967861159
71,1459003,0.250708008,13.0195773,-0.116125488,13.3871799,22.9638398,-23.2605004,-0.845178223,-12.0052097,0.249938965,-11.9375339,-18.964869,18.9841079,0.758056641,11.8212891,-0.274658203,12.6864624,24.9829102,-26.1419678,-1.10687256,-10.579834,0.491638184,-10.9561157,-19.6984863,19.9649048,-0.507348633,1.19828828,0.158532715,0.700717476,-2.01907035,2.88146742,0.261694336,-1.42537568,-0.241699219,-0.98141816,0.733617323,-0.98079685
72,1479465,0.24175415,13.1684758,-0.111978149,13.5229497,22.8001997,-23.0943455,-0.814993286,-12.1903355,0.241012573,-12.1250767,-18.9521787,18.9629324,0.758056641,11.9366455,-0.274658203,12.7688599,24.9334717,-25.680542,-1.10687256,-10.7748413,0.475158691,-11.1785889,-19.7012329,19.9429321,-0.51630249,1.23183028,0.162680054,0.7540898,-2.13327199,2.58619647,0.291879272,-1.41549422,-0.234146118,-0.946487872,0.749054169,-0.979999683
73,1500115,0.232800293,13.3173742,-0.107830811,13.6587194,22.6365914,-22.9282023,-0.78480835,-12.3754614,0.232086182,-12.3126196,-18.9394889,18.9417569,0.758056641,12.071228,-0.274658203,12.8759766,24.8510742,-25.6585693,-1.10412598,-10.9506226,0.442199707,-11.348877,-19.6820068,19.9319458,-0.525256348,1.24614621,0.166827393,0.782742886,-2.2144828,2.730367,0.319317627,-1.42483883,-0.210113525,-0.963742642,0.742517915,-0.990188898
74,1520503,0.223846436,13.4662727,-0.103683472,13.7944892,22.4730141,-22.7620699,-0.754623413,-12.5605873,0.22315979,-12.5001625,-18.9267995,18.9205813,0.758056641,12.2607422,-0.274658203,12.9885864,24.5846558,-25.52948,-1.10412598,-11.1566162,0.414733887,-11.499939,-19.7067261,19.956665,-0.534210205,1.20553049,0.170974731,0.805902807,-2.11164164,2.76741009,0.349502563,-1.40397104,-0.191574097,-1.00022349,0.77992653,-1.03608374
75,1541194,0.214892578,13.6151711,-0.0995361328,13.930259,22.3094669,-22.5959473,-0.724438477,-12.7457131,0.214233398,-12.6877053,-18.9141106,18.8994056,0.755310059,12.4639893,-0.274658203,13.0984497,24.5077515,-25.5075073,-1.08764648,-11.3598633,0.401000977,-11.6427612,-19.6875,19.9072266,-0.54041748,1.15118187,0.17512207,0.831809311,-2.19828455,2.91156001,0.363208008,-1.38584984,-0.186767578,-1.04494408,0.77338939,-1.00782092
76,1561600,0.205938721,13.7640696,-0.0953887939,14.0660288,22.1459489,-22.4298337,-0.69425354,-12.930839,0.205307007,-12.8752482,-18.9014221,18.8782299,0.752563477,12.6974487,-0.274658203,13.2220459,24.1699219,-25.4608154,-1.07940674,-11.4944458,0.39276123,-11.7883301,-19.6847534,19.9291992,-0.546624756,1.06662084,0.179269409,0.843982904,-2.02397293,3.03098171,0.385153198,-1.43639318,-0.187454224,-1.08691809,0.7833313,-1.05096929
77,1582274,0.196984863,13.912968,-0.0912414551,14.2017986,21.9824593,-22.2637282,-0.664068604,-13.1159648,0.196380615,-13.062791,-18.8887341,18.8570542,0.747070312,12.8759766,-0.274658203,13.3676147,24.0600586,-25.4415894,-1.06842041,-11.6372681,0.387268066,-11.9311523,-19.6820068,19.9154663,-0.550085449,1.03699146,0.183416748,0.834183842,-2.07759925,3.17786115,0.404351807,-1.47869678,-0.190887451,-1.13163868,0.793272768,-1.05841215
78,1602635,0.188031006,14.0618665,-0.0870941162,14.3375684,21.8189973,-22.0976299,-0.633883667,-13.3010907,0.187454224,-13.2503339,-18.8760465,18.8358783,0.73059082,13.0160522,-0.291137695,13.5406494,24.0380859,-25.3756714,-1.05743408,-11.7938232,0.384521484,-12.0547485,-19.6820068,19.9154663,-0.542559814,1.04581422,0.204043579,0.796918958,-2.21908867,3.27804148,0.423550415,-1.50726747,-0.197067261,-1.19558534,0.805960376,-1.079588
79,1622968,0.179077148,14.2107649,-0.0829467773,14.4733382,21.6555618,-21.9315379,-0.60369873,-13.4862166,0.178527832,-13.4378767,-18.8633593,18.8147024,0.719604492,13.1204224,-0.307617188,13.6889648,23.972168,-25.2438354,-1.0546875,-11.9284058,0.36529541,-12.2332764,-19.6929932,19.8797607,-0.540527344,1.09034255,0.22467041,0.784373314,-2.31660613,3.31229751,0.45098877,-1.55781081,-0.186767578,-1.20460036,0.829633872,-1.06505834
80,1643300,0.170123291,14.3596634,-0.0787994385,14.6091079,21.4921522,-21.7654514,-0.573513794,-13.6713424,0.16960144,-13.6254196,-18.8506726,18.7935264,0.711364746,13.2165527,-0.31036377,13.8674927,23.8623047,-25.0378418,-1.05194092,-12.0767212,0.33782959,-12.3953247,-19.6600342,19.8797607,-0.541241455,1.14311063,0.231564331,0.741615266,-2.37015246,3.27239037,0.478427124,-1.59462125,-0.168228149,-1.23009488,0.809361615,-1.08623431
81,1663846,0.161169434,14.5085618,-0.0746520996,14.7448777,21.3287676,-21.5993695,-0.543328857,-13.8564683,0.160675049,-13.8129624,-18.8379863,18.7723504,0.705871582,13.326416,-0.31036377,14.0625,23.5546875,-24.6643066,-1.03271484,-12.2579956,0.332336426,-12.5930786,-19.6875,19.8687744,-0.544702148,1.18214579,0.23571167,0.682377727,-2.22591992,3.06493712,0.489385986,-1.5984727,-0.171661377,-1.21988383,0.849513722,-1.09642402
82,1684320,0.152215576,14.6574603,-0.0705047607,14.8806475,21.1654071,-21.4332913,-0.513143921,-14.0415942,0.151748657,-14.0005053,-18.8253004,18.7511743,0.703125,13.4197998,-0.31036377,14.2355347,23.3789062,-24.1644287,-1.0244751,-12.4282837,0.332336426,-12.8430176,-19.6792603,19.8632812,-0.550909424,1.23766045,0.239859009,0.645112844,-2.2134992,2.73113738,0.511331177,-1.61331048,-0.180587769,-1.15748772,0.853959823,-1.11210698
83,1704993,0.143261719,14.8063587,-0.0663574219,15.0164173,21.0020698,-21.267216,-0.482958984,-14.22672,0.142822266,-14.1880482,-18.812615,18.7299981,0.694885254,13.5406494,-0.313110352,14.3783569,22.8790283,-24.2138672,-1.01074219,-12.6205444,0.332336426,-13.0490112,-19.6792603,19.8522949,-0.551623535,1.26570929,0.24675293,0.638060363,-1.87695851,2.94665117,0.527783203,-1.6061756,-0.18951416,-1.13903693,0.86664523,-1.12229683
84,1725444,0.134307861,14.9552571,-0.062210083,15.1521871,20.838755,-21.1011427,-0.452774048,-14.4118459,0.133895874,-14.375591,-18.7999301,18.7088218,0.692138672,13.6395264,-0.313110352,14.4552612,22.7609253,-24.1094971,-1.01074219,-12.8320312,0.332336426,-13.1835938,-19.6517944,19.8413086,-0.557830811,1.31573078,0.250900269,0.696925851,-1.92217029,3.00835438,0.55796814,-1.57981464,-0.198440552,-1.19199726,0.851864379,-1.13248677
85,1746393,0.125354004,15.1041556,-0.0580627441,15.2879569,20.6754618,-20.9350705,-0.422589111,-14.5969718,0.124969482,-14.5631339,-18.7872455,18.6876455,0.68939209,13.7905884,-0.31036377,14.5513916,22.6977539,-24.0133667,-1.00799561,-13.0352783,0.315856934,-13.3346558,-19.6847534,19.8660278,-0.564038086,1.31356722,0.252301025,0.736565265,-2.02229209,3.07829617,0.585406494,-1.56169344,-0.190887451,-1.22847811,0.897507893,-1.17838235
86,1766724,0.116400146,15.253054,-0.0539154053,15.4237267,20.5121894,-20.7689986,-0.392404175,-14.7820976,0.116043091,-14.7506767,-18.7745614,18.6664691,0.686645508,13.9526367,-0.299377441,14.6447754,22.6263428,-23.9886475,-1.00524902,-13.2275391,0.31036377,-13.477478,-19.6682739,19.8220825,-0.570245361,1.30041732,0.245462036,0.778951261,-2.11415336,3.21964881,0.612844849,-1.55455856,-0.194320679,-1.2731987,0.893712493,-1.15561345
87,1787104,0.107446289,15.4019525,-0.0497680664,15.5594964,20.348937,-20.6029262,-0.362219238,-14.9672235,0.107116699,-14.9382196,-18.7618778,18.6452926,0.686645508,14.1174316,-0.293884277,14.7244263,22.565918,-23.9254761,-0.977783203,-13.3840942,0.31036377,-13.6148071,-19.6435547,19.8220825,-0.579199219,1.28452085,0.244116211,0.835070166,-2.216981,3.32254986,0.615563965,-1.58312925,-0.20324707,-1.32341245,0.881676909,-1.17678995
88,1807513,0.0984924316,15.5508509,-0.0456207275,15.6952662,20.1857037,-20.4368524,-0.332034302,-15.1523494,0.0981903076,-15.1257624,-18.7491946,18.624116,0.686645508,14.3234253,-0.282897949,14.8287964,22.4752808,-23.7716675,-0.972290039,-13.5571289,0.31036377,-13.7796021,-19.654541,19.8193359,-0.588153076,1.22742564,0.237277222,0.866469834,-2.28957711,3.3348151,0.640255737,-1.59522044,-0.212173462,-1.34616039,0.905346454,-1.19521995
89,1827809,0.0895385742,15.6997494,-0.0414733887,15.831036,20.0224886,-20.2707763,-0.301849365,-15.3374752,0.089263916,-15.3133053,-18.7365118,18.6029393,0.686645508,14.5321655,-0.277404785,14.9359131,22.1786499,-23.5519409,-0.955810547,-13.7658691,0.304870605,-13.9141846,-19.6435547,19.8165894,-0.597106934,1.16758386,0.235931396,0.89512292,-2.15616125,3.28116462,0.653961182,-1.57160607,-0.215606689,-1.39912072,0.907042906,-1.21365004
90,1848098,0.0805847168,15.8486478,-0.0373260498,15.9668058,19.8592911,-20.1046971,-0.271664429,-15.5226011,0.0803375244,-15.5008481,-18.7238294,18.5817626,0.686645508,14.7134399,-0.274658203,15.0540161,22.0385742,-23.1564331,-0.955810547,-13.9306641,0.288391113,-14.0597534,-19.6380615,19.8165894,-0.606060791,1.13520789,0.237332153,0.912789677,-2.17928307,3.05173598,0.684146118,-1.59193702,-0.208053589,-1.44109473,0.914232086,-1.23482679
91,1868492,0.0716308594,15.9975463,-0.0331787109,16.1025756,19.6961103,-19.938614,-0.241479492,-15.7077269,0.0714111328,-15.688391,-18.7111475,18.5605857,0.686645508,14.8699951,-0.271911621,15.2133179,21.7501831,-22.7581787,-0.953063965,-14.0652466,0.266418457,-14.2245483,-19.6380615,19.8220825,-0.615014648,1.12755116,0.23873291,0.889257704,-2.05407278,2.81956469,0.711584473,-1.64248036,-0.195007324,-1.46384267,0.926913993,-1.2614968
92,1888939,0.062677002,16.1464447,-0.0290313721,16.2383454,19.5329454,-19.7725261,-0.211294556,-15.8928528,0.0624847412,-15.8759339,-18.6984661,18.5394088,0.683898926,14.9771118,-0.247192383,15.3918457,21.4370728,-22.7416992,-0.933837891,-14.2190552,0.266418457,-14.4223022,-19.6408081,19.7781372,-0.621221924,1.16933291,0.218161011,0.846499657,-1.90412738,2.96917307,0.722543335,-1.67379763,-0.203933716,-1.45363162,0.942342047,-1.23872842
93,1909405,0.0537231445,16.2953432,-0.0248840332,16.3741151,19.3697955,-19.6064327,-0.181109619,-16.0779787,0.0535583496,-16.0634767,-18.685785,18.5182318,0.681152344,15.067749,-0.247192383,15.567627,21.2310791,-22.6208496,-0.931091309,-14.3838501,0.263671875,-14.6969604,-19.6380615,19.7918701,-0.627429199,1.22759415,0.22230835,0.806488192,-1.86128362,3.01441693,0.749981689,-1.69412857,-0.210113525,-1.36651627,0.952276502,-1.27363835
94,1929768,0.0447692871,16.4442416,-0.0207366943,16.5098849,19.2066599,-19.4403328,-0.150924683,-16.2631045,0.044631958,-16.2510196,-18.6731044,18.4970546,0.667419434,15.1556396,-0.247192383,15.7516479,21.1376953,-22.6071167,-0.928344727,-14.5843506,0.233459473,-14.9606323,-19.6243286,19.7918701,-0.622650146,1.28860197,0.226455688,0.758236981,-1.93103546,3.16678392,0.777420044,-1.67875395,-0.188827515,-1.29038725,0.951224194,-1.29481547
95,1950208,0.0358154297,16.5931401,-0.0165893555,16.6456547,19.0435377,-19.2742256,-0.120739746,-16.4482304,0.0357055664,-16.4385624,-18.6604243,18.4758774,0.664672852,15.2792358,-0.247192383,15.9439087,21.0910034,-22.4972534,-0.914611816,-14.7738647,0.214233398,-15.1034546,-19.6353149,19.7753906,-0.628857422,1.31390423,0.230603027,0.701746023,-2.04746574,3.2230278,0.79387207,-1.67436565,-0.178527832,-1.33510784,0.974890689,-1.2995132
96,1970526,0.0268615723,16.7420385,-0.0124420166,16.7814245,18.8804282,-19.1081104,-0.0905548096,-16.6333563,0.0267791748,-16.6261053,-18.6477445,18.4547001,0.66192627,15.3890991,-0.247192383,16.1004639,21.0058594,-22.4697876,-0.911865234,-14.9798584,0.192260742,-15.2600098,-19.6490479,19.7753906,-0.635064697,1.35293939,0.234750366,0.680960632,-2.12543122,3.36167722,0.821310425,-1.65349786,-0.165481567,-1.36609552,1.00130333,-1.32069051
97,1990923,0.0179077148,16.890937,-0.00829467773,16.9171943,18.7173305,-18.9419862,-0.060369873,-16.8184821,0.0178527832,-16.8136481,-18.6350652,18.4335227,0.656433105,15.5126953,-0.244445801,16.204834,20.9124756,-22.3654175,-0.898132324,-15.1721191,0.173034668,-15.4193115,-19.6380615,19.7808838,-0.638525391,1.37824165,0.236151123,0.7123603,-2.19514509,3.42343125,0.837762451,-1.64636299,-0.155181885,-1.39433662,1.0029963,-1.34736109
98,2011276,0.00895385742,17.0398354,-0.00414733887,17.0529641,18.5542439,-18.7758523,-0.0301849365,-17.003608,0.0089263916,-17.001191,-18.6223864,18.4123452,0.650939941,15.6500244,-0.244445801,16.3092041,20.8300781,-22.0111084,-0.887145996,-15.3726196,0.145568848,-15.6335449,-19.621582,19.7589111,-0.641986084,1.38981099,0.240298462,0.743759968,-2.27583423,3.23525605,0.85696106,-1.63098836,-0.136642456,-1.36764608,0.999195679,-1.34656595
99,2031713,0,17.1887339,0,17.1887339,18.3911676,-18.6097079,-0,-17.1887339,0,-17.1887339,-18.6097079,18.3911676,0.639953613,15.8422852,-0.244445801,16.4135742,20.5801392,-21.6320801,-0.87890625,-15.5950928,0.118103027,-15.8175659,-19.6160889,19.7836304,-0.639953613,1.3464487,0.244445801,0.775159635,-2.1889716,3.02237216,0.87890625,-1.59364108,-0.118103027,-1.37116794,1.00638095,-1.39246281
100,7066210,0.253788058,18.5658929,0.0351530755,17.1887339,22.9077261,-22.3756801,1.42740503,-17.6925287,0.393495633,-17.1887339,-18.9898692,19.1413742,0.431213379,16.4437866,-0.164794922,16.6690063,19.47052,-21.0525513,-0.683898926,-16.1169434,-0.151062012,-16.6552734,-19.5062256,19.8852539,-0.177425321,2.12210624,0.199947997,0.519727506,3.43720606,-1.32312879,2.11130396,-1.57558532,0.544557645,-0.533460416,0.516356412,-0.743879682
101,7074625,0.313869015,19.1903653,0.0861112685,17.1887339,27.1140892,-26.150471,2.28213026,-16.6220135,0.644608324,-17.1887339,-18.8806863,19.7158466,0.431213379,16.4767456,-0.164794922,16.6690063,20.456543,-22.0605469,-0.617980957,-16.1196899,-0.14831543,-16.65802,-19.6243286,19.9731445,-0.117344364,2.71361971,0.25090619,0.519727506,6.65754625,-4.08992415,2.90011122,-0.502323608,0.792923753,-0.530713834,0.743642328,-0.25729789
