frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
3343,71891800,0.28554405,19.7739473,0.282238426,17.1887339,34.7221178,-35.5348364,1.38535101,-15.3343532,-0.166345057,-17.1887339,-25.3396128,25.3630857,1.24969482,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1608887,-0.115356445,-16.4382935,-25.0488281,25.7711792,-0.964150775,0.803305217,-0.972949562,-3.77043363,1.90320907,-3.97386226,1.1573847,0.826535425,-0.0509886114,-0.750440397,-0.290784705,-0.408093449
3344,71910294,0.284353787,19.7765143,0.281872584,17.1887339,34.7214399,-35.5355118,1.38615219,-15.3337343,-0.166034334,-17.1887339,-25.3413418,25.3621358,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1608887,-0.115356445,-16.4382935,-25.0488281,25.7711792,-0.962594456,0.805872173,-0.973315404,-3.77043363,1.90253116,-3.97453769,1.15818589,0.827154369,-0.050677889,-0.750440397,-0.292513645,-0.409043378
3345,71931150,0.283867016,19.7767517,0.282171268,17.1887339,34.7213124,-35.5356388,1.38651775,-15.3359967,-0.165563837,-17.1887339,-25.3404601,25.3597164,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.115356445,-16.4382935,-25.0488281,25.7711792,-0.963081226,0.806109607,-0.97301672,-3.77043363,1.90240367,-3.97466472,1.15855144,0.822145372,-0.0502073914,-0.750440397,-0.29163202,-0.41146283
3346,71949995,0.283872771,19.7774266,0.281895363,17.1887339,34.7219678,-35.5349858,1.38640874,-15.3350342,-0.166022774,-17.1887339,-25.3399605,25.3590924,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.118103027,-16.4382935,-25.0488281,25.7711792,-0.963075472,0.806784515,-0.973292626,-3.77043363,1.90305911,-3.97401167,1.15844243,0.823107916,-0.0479197468,-0.750440397,-0.291132339,-0.412086795
3347,71971724,0.285548677,19.7784406,0.281501687,17.1887339,34.7230315,-35.533926,1.38467701,-15.337761,-0.166704991,-17.1887339,-25.338166,25.3586956,1.24694824,18.9733887,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.118103027,-16.4382935,-25.0488281,25.7711792,-0.961399565,0.80505196,-0.973686301,-3.77043363,1.90412285,-3.97295184,1.1567107,0.820381134,-0.0486019632,-0.750440397,-0.289337899,-0.412483646
3348,71994965,0.285506313,19.7761121,0.282221026,17.1887339,34.7225421,-35.5344136,1.38527383,-15.3372085,-0.166156458,-17.1887339,-25.3388327,25.3584227,1.24694824,18.9733887,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1608887,-0.118103027,-16.4382935,-25.0543213,25.7711792,-0.961441929,0.802723463,-0.972966962,-3.77043363,1.90363339,-3.9734395,1.15730752,0.823680193,-0.0480534307,-0.750440397,-0.284511445,-0.412756541
3349,72010184,0.28640339,19.7769346,0.28221143,17.1887339,34.7229745,-35.5339828,1.38456868,-15.3401403,-0.166115272,-17.1887339,-25.3381905,25.3584531,1.24694824,18.9733887,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1608887,-0.118103027,-16.4382935,-25.0543213,25.7711792,-0.960544852,0.803545903,-0.972976559,-3.77043363,1.90406581,-3.97300867,1.15660238,0.820748377,-0.0480122447,-0.750440397,-0.283869194,-0.412726129
3350,72029848,0.287200063,19.7775027,0.282002853,17.1887339,34.7226166,-35.5343393,1.38397282,-15.3402097,-0.166268712,-17.1887339,-25.3378378,25.3583495,1.24694824,18.9733887,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.118103027,-16.4382935,-25.0515747,25.7711792,-0.959748179,0.804114004,-0.973185136,-3.77043363,1.90370795,-3.97336521,1.15600651,0.817932383,-0.0481656849,-0.750440397,-0.286263078,-0.412829721
3351,72050507,0.287003798,19.7745016,0.28231074,17.1887339,34.7221673,-35.534787,1.38473274,-15.3386769,-0.165999586,-17.1887339,-25.3382009,25.3575703,1.24694824,18.9733887,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.118103027,-16.4382935,-25.0488281,25.7711792,-0.959944445,0.801112905,-0.972877248,-3.77043363,1.90325865,-3.97381287,1.15676644,0.819465206,-0.0478965584,-0.750440397,-0.289372817,-0.413608882
3352,72069900,0.286810811,19.7756142,0.281988492,17.1887339,34.7219509,-35.5350026,1.38496347,-15.3378496,-0.166144471,-17.1887339,-25.3390345,25.3572771,1.24694824,18.9733887,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.118103027,-16.4382935,-25.0488281,25.7711792,-0.960137432,0.802225542,-0.973199496,-3.77043363,1.90304222,-3.9740285,1.15699716,0.820292512,-0.0480414437,-0.750440397,-0.290206329,-0.413902053
3353,72090353,0.287562849,19.7786491,0.28146518,17.1887339,34.7216647,-35.5352878,1.38380917,-15.3399866,-0.166327179,-17.1887339,-25.3384729,25.3565472,1.24420166,18.9733887,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.120849609,-16.4382935,-25.0460815,25.7711792,-0.956638812,0.805260452,-0.973722808,-3.77043363,1.90275601,-3.97431366,1.15584286,0.818155474,-0.0454775693,-0.750440397,-0.292391324,-0.414632004
3354,72114267,0.286958343,19.7763606,0.281815825,17.1887339,34.7211292,-35.5358213,1.38444451,-15.3370357,-0.166136087,-17.1887339,-25.3394864,25.3564498,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.120849609,-16.4382935,-25.0460815,25.7711792,-0.959989899,0.805718493,-0.973372163,-3.77043363,1.9022205,-3.97484722,1.1564782,0.821106372,-0.0452864777,-0.750440397,-0.293404858,-0.414729365
3355,72136133,0.286752515,19.7756175,0.281777508,17.1887339,34.7214337,-35.5355179,1.38471198,-15.3364389,-0.166272947,-17.1887339,-25.3395665,25.35679,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.120849609,-16.4382935,-25.0488281,25.7711792,-0.960195727,0.804975454,-0.973410481,-3.77043363,1.90252506,-3.97454377,1.15674567,0.82170316,-0.0454233376,-0.750440397,-0.290738352,-0.41438917
3356,72149751,0.286737045,19.7765071,0.28229066,17.1887339,34.72144,-35.5355117,1.38517903,-15.339552,-0.16564235,-17.1887339,-25.3394014,25.3564389,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.120849609,-16.4382935,-25.0460815,25.7711792,-0.960211198,0.805865001,-0.972897329,-3.77043363,1.90253126,-3.97453759,1.15721272,0.81859013,-0.0447927404,-0.750440397,-0.293319827,-0.414740276
3357,72170451,0.286339186,19.7756496,0.282869501,17.1887339,34.7214003,-35.5355513,1.38628006,-15.3388183,-0.16502333,-17.1887339,-25.3395421,25.3562435,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.120849609,-16.4382935,-25.0488281,25.7711792,-0.960609056,0.805007471,-0.972318487,-3.77043363,1.90249158,-3.97457713,1.15831375,0.819323821,-0.0441737203,-0.750440397,-0.290713999,-0.414935664
3358,72190985,0.286337069,19.7743604,0.282743313,17.1887339,34.7219776,-35.534976,1.3867624,-15.3366769,-0.165209589,-17.1887339,-25.3398733,25.357014,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.230712891,-16.1581421,-0.120849609,-16.4382935,-25.0488281,25.7711792,-0.960611174,0.803718358,-0.972444675,-3.77043363,1.90306893,-3.97400188,1.15604951,0.821465213,-0.0443599796,-0.750440397,-0.291045222,-0.414165155
3359,72210032,0.28717165,19.7754039,0.282302322,17.1887339,34.7225068,-35.5344487,1.38635765,-15.3381025,-0.165512013,-17.1887339,-25.3394374,25.3574184,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.120849609,-16.4382935,-25.0460815,25.7711792,-0.959776593,0.80476184,-0.972885666,-3.77043363,1.90359815,-3.97347461,1.15839134,0.820039582,-0.0446624033,-0.750440397,-0.293355901,-0.413760814
3360,72230288,0.287569952,19.7752303,0.281967472,17.1887339,34.7226183,-35.5343377,1.38586587,-15.3377829,-0.165944808,-17.1887339,-25.339302,25.3578295,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.120849609,-16.4382935,-25.043335,25.7711792,-0.95937829,0.804588182,-0.973220516,-3.77043363,1.90370961,-3.97336356,1.15789956,0.820359235,-0.0450951982,-0.750440397,-0.295967086,-0.413349669
3361,72250029,0.287550827,19.7740088,0.28149023,17.1887339,34.7226716,-35.5342845,1.38562245,-15.3347211,-0.166608224,-17.1887339,-25.3395089,25.3589712,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.123596191,-16.4382935,-25.0515747,25.7711792,-0.959397415,0.803366689,-0.973697758,-3.77043363,1.90376294,-3.97331043,1.15765614,0.823421038,-0.0430120325,-0.750440397,-0.287934177,-0.412207979
3362,72270090,0.288263353,19.7777944,0.280760936,17.1887339,34.7223485,-35.5346065,1.38414426,-15.3371247,-0.16706921,-17.1887339,-25.3386691,25.3580964,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.123596191,-16.4382935,-25.0460815,25.7711792,-0.958684889,0.807152321,-0.974427052,-3.77043363,1.90343976,-3.97363242,1.15617795,0.821017366,-0.043473019,-0.750440397,-0.292587589,-0.413082759
3363,72289673,0.288432127,19.7769761,0.281221257,17.1887339,34.7219495,-35.5350041,1.38361874,-15.3402655,-0.166690237,-17.1887339,-25.3388551,25.3579512,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.123596191,-16.4382935,-25.0488281,25.7711792,-0.958516115,0.806333979,-0.973966731,-3.77043363,1.90304076,-3.97402995,1.15565243,0.817876546,-0.0430940459,-0.750440397,-0.290027009,-0.413228
3364,72320076,0.28818904,19.7761723,0.281947033,17.1887339,34.7211373,-35.5358133,1.38417608,-15.3418961,-0.165865919,-17.1887339,-25.3387711,25.356553,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.123596191,-16.4382935,-25.0488281,25.7711792,-0.958759202,0.805530236,-0.973240955,-3.77043363,1.9022286,-3.97483915,1.15620978,0.816246009,-0.0422697275,-0.750440397,-0.289942991,-0.414626232
3365,72329946,0.287483345,19.7751639,0.282568836,17.1887339,34.7208856,-35.5360641,1.38545838,-15.3399511,-0.165340165,-17.1887339,-25.3383508,25.3553391,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.123596191,-16.4382935,-25.0488281,25.7711792,-0.959464897,0.804521844,-0.972619152,-3.77043363,1.9019769,-3.97508993,1.15749208,0.818190948,-0.0417439737,-0.750440397,-0.289522668,-0.415840071
3366,72349587,0.286723043,19.775856,0.283074048,17.1887339,34.7204483,-35.5364998,1.38707864,-15.3379999,-0.164646798,-17.1887339,-25.337992,25.3542185,1.24694824,18.9678955,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.123596191,-16.4382935,-25.0488281,25.7711792,-0.9602252,0.807960495,-0.97211394,-3.77043363,1.90153962,-3.97552563,1.15911233,0.820142163,-0.041050607,-0.750440397,-0.289163878,-0.416960742
3367,72370610,0.28618689,19.7748842,0.282993059,17.1887339,34.7208294,-35.53612,1.38810126,-15.3348047,-0.164687541,-17.1887339,-25.3375259,25.3542026,1.24694824,18.9678955,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.123596191,-16.4382935,-25.0460815,25.7711792,-0.960761352,0.80698873,-0.972194929,-3.77043363,1.90192073,-3.97514591,1.16013495,0.823337411,-0.0410913491,-0.750440397,-0.291444396,-0.416976573
3368,72390990,0.286178198,19.7759221,0.282432523,17.1887339,34.721633,-35.5353193,1.38829701,-15.3329913,-0.165193743,-17.1887339,-25.3376388,25.3549909,1.24694824,18.9678955,1.25518799,20.9591675,32.8189087,-31.5609741,0.227966309,-16.1581421,-0.126342773,-16.4382935,-25.0488281,25.7711792,-0.960770044,0.808026577,-0.972755466,-3.77043363,1.90272436,-3.9743452,1.1603307,0.825150826,-0.0388509695,-0.750440397,-0.288810636,-0.416188283
3369,72410469,0.286863266,19.7769384,0.281746003,17.1887339,34.7227575,-35.534199,1.38702209,-15.3335793,-0.166010838,-17.1887339,-25.3373314,25.3565605,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.230712891,-16.1581421,-0.126342773,-16.4382935,-25.0460815,25.7711792,-0.960084976,0.806296327,-0.973441985,-3.77043363,1.90384882,-3.97322486,1.1563092,0.824562747,-0.039668065,-0.750440397,-0.291249815,-0.41461865
3370,72429735,0.286965583,19.7776143,0.281479216,17.1887339,34.7229408,-35.5340164,1.38558051,-15.3343311,-0.166512584,-17.1887339,-25.3367202,25.3580706,1.24969482,18.9678955,1.25518799,20.9591675,32.8189087,-31.5609741,0.230712891,-16.1581421,-0.126342773,-16.4382935,-25.0460815,25.7711792,-0.962729242,0.809718842,-0.973708772,-3.77043363,1.90403213,-3.97304223,1.15486762,0.823810999,-0.0401698107,-0.750440397,-0.290638647,-0.413108627
3371,72454245,0.287327958,19.7769873,0.281078967,17.1887339,34.723145,-35.5338129,1.3840806,-15.3355968,-0.167054508,-17.1887339,-25.3358826,25.3586848,1.24694824,18.9706421,1.25244141,20.9591675,32.8189087,-31.5609741,0.230712891,-16.1581421,-0.126342773,-16.4382935,-25.0708008,25.7711792,-0.959620284,0.806345249,-0.971362439,-3.77043363,1.90423631,-3.9728388,1.15336771,0.822545322,-0.040711735,-0.750440397,-0.265081803,-0.412494442
3372,72470644,0.287020532,19.7760637,0.281668259,17.1887339,34.7223911,-35.534564,1.38442115,-15.3382704,-0.166334231,-17.1887339,-25.3365685,25.3579032,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.230712891,-16.1581421,-0.126342773,-16.4382935,-25.0460815,25.7711792,-0.959927711,0.805421636,-0.97351973,-3.77043363,1.90348244,-3.9735899,1.15370826,0.819871687,-0.0399914574,-0.750440397,-0.290486959,-0.41327603
3373,72490911,0.286187009,19.7765903,0.282152622,17.1887339,34.7213315,-35.5356197,1.3853491,-15.3384347,-0.165589365,-17.1887339,-25.3369612,25.35584,1.24694824,18.9706421,1.25518799,20.9591675,32.8189087,-31.5609741,0.230712891,-16.1581421,-0.126342773,-16.4382935,-25.0460815,25.7711792,-0.960761233,0.805948244,-0.973035367,-3.77043363,1.90242285,-3.97464561,1.15463621,0.819707379,-0.0392465911,-0.750440397,-0.290879676,-0.415339242
3374,72519991,0.284643199,19.7757576,0.282593271,17.1887339,34.7209306,-35.5360192,1.38732316,-15.3337825,-0.165088387,-17.1887339,-25.337776,25.3550871,1.24969482,18.9678955,1.25244141,20.9591675,32.8189087,-31.5609741,0.230712891,-16.1581421,-0.126342773,-16.4382935,-25.0570679,25.7711792,-0.965051625,0.80786214,-0.969848135,-3.77043363,1.9020219,-3.9750451,1.15661027,0.824359634,-0.0387456138,-0.750440397,-0.280708098,-0.416092116
3375,72530178,0.284741673,19.776181,0.28235027,17.1887339,34.7220269,-35.5349269,1.38722153,-15.3335464,-0.165500845,-17.1887339,-25.3360927,25.3555297,1.24694824,18.9706421,1.25244141,20.9591675,32.8189087,-31.5609741,0.230712891,-16.1581421,-0.129089355,-16.4382935,-25.0570679,25.7711792,-0.962206569,0.805538945,-0.970091136,-3.77043363,1.90311821,-3.97395279,1.15650864,0.82459566,-0.0364114898,-0.750440397,-0.279024811,-0.415649483
3376,72550299,0.285237562,19.7776978,0.281654411,17.1887339,34.7225905,-35.5343654,1.38658482,-15.332599,-0.166196671,-17.1887339,-25.3358573,25.3551174,1.24694824,18.9678955,1.25244141,20.9591675,32.8189087,-31.5609741,0.233459473,-16.1581421,-0.129089355,-16.4382935,-25.0378418,25.7711792,-0.96171068,0.809802341,-0.970786996,-3.77043363,1.90368184,-3.97339123,1.15312535,0.825543092,-0.0371073153,-0.750440397,-0.298015492,-0.416061831
3377,72570683,0.286753539,19.7813039,0.281075825,17.1887339,34.7238191,-35.5331413,1.38451732,-15.3352396,-0.166660065,-17.1887339,-25.3351753,25.3547249,1.24694824,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.129089355,-16.4382935,-25.0460815,25.7711792,-0.960194703,0.813408425,-0.971365581,-3.77043363,1.91864329,-3.97216722,1.15105785,0.822902498,-0.0375707095,-0.750440397,-0.289093735,-0.416454302
3378,72593813,0.287345922,19.7776387,0.281302212,17.1887339,34.7247444,-35.5322195,1.38403224,-15.334986,-0.166567533,-17.1887339,-25.335594,25.3552084,1.24694824,18.9706421,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.129089355,-16.4382935,-25.0488281,25.7711792,-0.95960232,0.806996593,-0.971139194,-3.77043363,1.91956861,-3.97124535,1.15057277,0.823156069,-0.0374781775,-0.750440397,-0.286765857,-0.415970763
3379,72609067,0.287546559,19.7736082,0.281562049,17.1887339,34.7254663,-35.5315003,1.38508354,-15.3348089,-0.16625372,-17.1887339,-25.334971,25.3544215,1.24969482,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.230712891,-16.1581421,-0.129089355,-16.4382935,-25.0488281,25.7711792,-0.962148266,0.80571268,-0.970879357,-3.77043363,1.92029048,-3.97052618,1.15437065,0.823333184,-0.0371643645,-0.750440397,-0.286142913,-0.416757744
3380,72632044,0.287642762,19.7766685,0.281688459,17.1887339,34.7253358,-35.5316303,1.38581232,-15.3370981,-0.165810167,-17.1887339,-25.3330294,25.351416,1.24694824,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.129089355,-16.4382935,-25.0460815,25.7711792,-0.95930548,0.808772946,-0.970752947,-3.77043363,1.92016,-3.97065617,1.15235285,0.821044004,-0.036720812,-0.750440397,-0.286947854,-0.419763249
3381,72650089,0.287108231,19.7765099,0.282082749,17.1887339,34.7249511,-35.5320135,1.38705282,-15.3371389,-0.165039295,-17.1887339,-25.332915,25.3499353,1.24969482,18.9706421,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.129089355,-16.4382935,-25.0460815,25.7711792,-0.962586593,0.805867818,-0.970358657,-3.77043363,1.91977532,-3.97103941,1.15359335,0.821003151,-0.0359499398,-0.750440397,-0.286833484,-0.421243941
3382,72670935,0.287180768,19.777307,0.282033981,17.1887339,34.7245577,-35.5324055,1.38708725,-15.3371847,-0.165052904,-17.1887339,-25.331677,25.3482948,1.24969482,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.131835938,-16.4382935,-25.0488281,25.7711792,-0.962514056,0.809411484,-0.970407425,-3.77043363,1.91938188,-3.97143138,1.15362777,0.820957431,-0.0332169669,-0.750440397,-0.282848875,-0.422884383
3383,72695435,0.287398275,19.7784317,0.281395529,17.1887339,34.7247835,-35.5321805,1.38627063,-15.3352683,-0.165841706,-17.1887339,-25.3298618,25.3470987,1.24969482,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.131835938,-16.4382935,-25.0488281,25.7711792,-0.962296549,0.81053616,-0.971045877,-3.77043363,1.91960777,-3.97120634,1.15281116,0.822873812,-0.0340057684,-0.750440397,-0.281033658,-0.424080515
3384,72711363,0.286877507,19.7755517,0.281683046,17.1887339,34.7251672,-35.5317982,1.38688275,-15.333089,-0.165785254,-17.1887339,-25.3295726,25.3470648,1.24969482,18.9678955,1.25518799,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.131835938,-16.4382935,-25.0488281,25.7711792,-0.962817317,0.80765621,-0.973504942,-3.77043363,1.91999145,-3.97082409,1.15342328,0.825053111,-0.0339493169,-0.750440397,-0.280744497,-0.424114417
3385,72731462,0.287669912,19.7781269,0.281453022,17.1887339,34.7255739,-35.531393,1.38586669,-15.3369694,-0.165703343,-17.1887339,-25.3278556,25.3459472,1.24969482,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.131835938,-16.4355469,-25.0488281,25.7711792,-0.962024912,0.810231362,-0.970988384,-3.77043363,1.92039813,-3.97041893,1.15240722,0.82117271,-0.0338674058,-0.753186979,-0.279027486,-0.425232034
3386,72749260,0.288108991,19.7773372,0.281367099,17.1887339,34.7260285,-35.5309402,1.38536126,-15.3365014,-0.16594269,-17.1887339,-25.3276642,25.3459493,1.24969482,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.131835938,-16.4355469,-25.0460815,25.7711792,-0.961585834,0.809441707,-0.971074308,-3.77043363,1.92085274,-3.96996603,1.15190179,0.821640664,-0.0341067527,-0.753186979,-0.281582669,-0.425229889
3387,72770382,0.28839579,19.7756188,0.281403606,17.1887339,34.7260765,-35.5308924,1.38530033,-15.3362904,-0.165928962,-17.1887339,-25.3272847,25.3456739,1.24694824,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.131835938,-16.4355469,-25.0241089,25.7711792,-0.958552452,0.807723317,-0.9710378,-3.77043363,1.92090069,-3.96991826,1.15184086,0.821851716,-0.034093024,-0.753186979,-0.303175785,-0.42550531
3388,72789459,0.288514806,19.7734279,0.281380059,17.1887339,34.7262961,-35.5306736,1.38560073,-15.3362969,-0.166068263,-17.1887339,-25.326677,25.3452032,1.24694824,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.13458252,-16.4355469,-25.0488281,25.7711792,-0.958433436,0.805532363,-0.971061347,-3.77043363,1.92112028,-3.9696995,1.15214125,0.821845185,-0.0314857437,-0.753186979,-0.277848896,-0.425975958
3389,72809892,0.289013581,19.7759815,0.281275881,17.1887339,34.7259942,-35.5309743,1.38576055,-15.3382539,-0.165838923,-17.1887339,-25.3261382,25.3435914,1.24694824,18.9678955,1.25518799,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.13458252,-16.4355469,-25.0405884,25.7711792,-0.957934661,0.808086,-0.973912107,-3.77043363,1.92081842,-3.97000022,1.15230108,0.819888208,-0.031256403,-0.753186979,-0.285549784,-0.42758777
3390,72830306,0.288949138,19.7743371,0.281523066,17.1887339,34.7255059,-35.5314608,1.38607406,-15.337288,-0.165635793,-17.1887339,-25.3265921,25.3424287,1.24969482,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.236206055,-16.1581421,-0.13458252,-16.4355469,-25.0378418,25.7711792,-0.960745686,0.806441632,-0.97091834,-3.77043363,1.92033014,-3.97048667,1.149868,0.820854082,-0.0310532732,-0.753186979,-0.288750336,-0.428750462
3391,72849604,0.289021435,19.7751301,0.281492894,17.1887339,34.7254943,-35.5314724,1.38613225,-15.3382457,-0.165548657,-17.1887339,-25.3266061,25.3421498,1.24969482,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.131835938,-16.4382935,-25.0570679,25.7711792,-0.960673389,0.807234617,-0.970948513,-3.77043363,1.92031852,-3.97049824,1.15267278,0.819896404,-0.0337127191,-0.750440397,-0.269538197,-0.429029368
3392,72870369,0.289054733,19.7769515,0.280939256,17.1887339,34.7251051,-35.5318601,1.38583049,-15.3363274,-0.166119165,-17.1887339,-25.3261794,25.3413047,1.24969482,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.236206055,-16.1581421,-0.13458252,-16.4355469,-25.0405884,25.7711792,-0.960640092,0.809055972,-0.971502151,-3.77043363,1.9199293,-3.97088601,1.14962444,0.821814705,-0.0315366457,-0.753186979,-0.285590979,-0.429874495
3393,72890285,0.288638433,19.7773057,0.281284078,17.1887339,34.7248021,-35.5321619,1.38632841,-15.336409,-0.165638183,-17.1887339,-25.326299,25.3406652,1.24969482,18.9678955,1.25518799,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.13458252,-16.4355469,-25.0405884,25.7711792,-0.961056392,0.809410203,-0.973903911,-3.77043363,1.91962635,-3.97118782,1.15286894,0.821733127,-0.0310556638,-0.753186979,-0.285710624,-0.430514001
3394,72927743,0.288827663,19.7767484,0.281032471,17.1887339,34.7252943,-35.5316716,1.38630096,-15.3354456,-0.165831495,-17.1887339,-25.3264873,25.3412446,1.24969482,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.233459473,-16.1581421,-0.13458252,-16.4355469,-25.0460815,25.7711792,-0.960867161,0.808852859,-0.971408936,-3.77043363,1.92011852,-3.9706975,1.15284148,0.82269644,-0.0312489752,-0.753186979,-0.28040572,-0.429934556
3395,72930454,0.289603368,19.7774684,0.280908793,17.1887339,34.725867,-35.531101,1.38563488,-15.3370936,-0.16608148,-17.1887339,-25.3253292,25.3417763,1.24694824,18.9678955,1.25244141,20.9591675,32.8051758,-31.5609741,0.236206055,-16.1581421,-0.13458252,-16.4382935,-25.0460815,25.7711792,-0.957344875,0.809572847,-0.971532613,-3.77043363,1.92069126,-3.9701269,1.14942882,0.821048486,-0.0314989601,-0.750440397,-0.2792477,-0.429402886
3396,72951157,0.289860285,19.7753025,0.2813233,17.1887339,34.7263188,-35.530651,1.38552081,-15.3371995,-0.165940897,-17.1887339,-25.3240987,25.3421722,1.24969482,18.9678955,1.25518799,20.9591675,32.8051758,-31.5609741,0.236206055,-16.1608887,-0.13458252,-16.4382935,-25.0460815,25.7711792,-0.959834539,0.807406994,-0.973864688,-3.77043363,1.92114301,-3.96967685,1.14931476,0.823689158,-0.0313583778,-0.750440397,-0.278017181,-0.429006954
3397,72970270,0.289964719,19.7753425,0.281248868,17.1887339,34.7263266,-35.5306432,1.38529651,-15.3370617,-0.166108288,-17.1887339,-25.3234131,25.3426028,1.24969482,18.9678955,1.25518799,20.9591675,32.8051758,-31.5609741,0.236206055,-16.1608887,-0.13458252,-16.4382935,-25.043335,25.7711792,-0.959730105,0.80744695,-0.97393912,-3.77043363,1.92115084,-3.96966905,1.14909045,0.823826957,-0.0315257686,-0.750440397,-0.280078163,-0.428576412
3398,72990527,0.290283654,19.7732096,0.281289337,17.1887339,34.7267213,-35.53025,1.38489776,-15.3383105,-0.166263282,-17.1887339,-25.322898,25.343162,1.24969482,18.9678955,1.25518799,20.9591675,32.8051758,-31.5609741,0.236206055,-16.1581421,-0.13458252,-16.4382935,-25.0460815,25.7711792,-0.95941117,0.805314138,-0.973898651,-3.77043363,1.92154548,-3.9692759,1.14869171,0.819831603,-0.0316807627,-0.750440397,-0.27681649,-0.428017227
